Init E (V) = 2.3
High E (V) = 0.3
Low E (V) = -1
Init P/N = N
Scan Rate (V/s) = 0.01
Segment = 5
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Potential/V	Current/A
-0.076	-1.351e-2
-0.077	-1.353e-2
-0.078	-1.355e-2
-0.079	-1.358e-2
-0.080	-1.362e-2
-0.081	-1.365e-2
-0.082	-1.367e-2
-0.083	-1.370e-2
-0.084	-1.372e-2
-0.085	-1.378e-2
-0.086	-1.380e-2
-0.087	-1.382e-2
-0.088	-1.384e-2
-0.089	-1.388e-2
-0.090	-1.390e-2
-0.091	-1.392e-2
-0.092	-1.394e-2
-0.093	-1.398e-2
-0.094	-1.400e-2
-0.095	-1.402e-2
-0.096	-1.404e-2
-0.097	-1.407e-2
-0.098	-1.411e-2
-0.099	-1.415e-2
-0.100	-1.417e-2
-0.101	-1.421e-2
-0.102	-1.425e-2
-0.103	-1.428e-2
-0.104	-1.430e-2
-0.105	-1.433e-2
-0.106	-1.437e-2
-0.107	-1.440e-2
-0.108	-1.444e-2
-0.109	-1.448e-2
-0.110	-1.449e-2
-0.111	-1.454e-2
-0.112	-1.456e-2
-0.113	-1.457e-2
-0.114	-1.461e-2
-0.115	-1.463e-2
-0.116	-1.465e-2
-0.117	-1.469e-2
-0.118	-1.474e-2
-0.119	-1.475e-2
-0.120	-1.478e-2
-0.121	-1.481e-2
-0.122	-1.485e-2
-0.123	-1.490e-2
-0.124	-1.492e-2
-0.125	-1.497e-2
-0.126	-1.500e-2
-0.127	-1.502e-2
-0.128	-1.505e-2
-0.129	-1.507e-2
-0.130	-1.509e-2
-0.131	-1.512e-2
-0.132	-1.514e-2
-0.133	-1.517e-2
-0.134	-1.519e-2
-0.135	-1.523e-2
-0.136	-1.526e-2
-0.137	-1.529e-2
-0.138	-1.531e-2
-0.139	-1.535e-2
-0.140	-1.539e-2
-0.141	-1.541e-2
-0.142	-1.544e-2
-0.143	-1.546e-2
-0.144	-1.548e-2
-0.145	-1.553e-2
-0.146	-1.556e-2
-0.147	-1.560e-2
-0.148	-1.564e-2
-0.149	-1.570e-2
-0.150	-1.572e-2
-0.151	-1.576e-2
-0.152	-1.578e-2
-0.153	-1.581e-2
-0.154	-1.584e-2
-0.155	-1.587e-2
-0.156	-1.589e-2
-0.157	-1.591e-2
-0.158	-1.594e-2
-0.159	-1.596e-2
-0.160	-1.600e-2
-0.161	-1.603e-2
-0.162	-1.605e-2
-0.163	-1.609e-2
-0.164	-1.613e-2
-0.165	-1.616e-2
-0.166	-1.619e-2
-0.167	-1.621e-2
-0.168	-1.625e-2
-0.169	-1.628e-2
-0.170	-1.632e-2
-0.171	-1.634e-2
-0.172	-1.636e-2
-0.173	-1.642e-2
-0.174	-1.646e-2
-0.175	-1.648e-2
-0.176	-1.652e-2
-0.177	-1.656e-2
-0.178	-1.658e-2
-0.179	-1.661e-2
-0.180	-1.664e-2
-0.181	-1.668e-2
-0.182	-1.670e-2
-0.183	-1.673e-2
-0.184	-1.676e-2
-0.185	-1.678e-2
-0.186	-1.681e-2
-0.187	-1.685e-2
-0.188	-1.688e-2
-0.189	-1.692e-2
-0.190	-1.695e-2
-0.191	-1.697e-2
-0.192	-1.700e-2
-0.193	-1.702e-2
-0.194	-1.705e-2
-0.195	-1.708e-2
-0.196	-1.711e-2
-0.197	-1.715e-2
-0.198	-1.718e-2
-0.199	-1.720e-2
-0.200	-1.724e-2
-0.201	-1.725e-2
-0.202	-1.728e-2
-0.203	-1.730e-2
-0.204	-1.732e-2
-0.205	-1.736e-2
-0.206	-1.740e-2
-0.207	-1.742e-2
-0.208	-1.745e-2
-0.209	-1.748e-2
-0.210	-1.751e-2
-0.211	-1.753e-2
-0.212	-1.756e-2
-0.213	-1.760e-2
-0.214	-1.764e-2
-0.215	-1.767e-2
-0.216	-1.769e-2
-0.217	-1.771e-2
-0.218	-1.773e-2
-0.219	-1.777e-2
-0.220	-1.778e-2
-0.221	-1.781e-2
-0.222	-1.786e-2
-0.223	-1.789e-2
-0.224	-1.792e-2
-0.225	-1.794e-2
-0.226	-1.796e-2
-0.227	-1.799e-2
-0.228	-1.800e-2
-0.229	-1.803e-2
-0.230	-1.804e-2
-0.231	-1.807e-2
-0.232	-1.809e-2
-0.233	-1.811e-2
-0.234	-1.813e-2
-0.235	-1.816e-2
-0.236	-1.822e-2
-0.237	-1.825e-2
-0.238	-1.826e-2
-0.239	-1.828e-2
-0.240	-1.831e-2
-0.241	-1.833e-2
-0.242	-1.836e-2
-0.243	-1.838e-2
-0.244	-1.839e-2
-0.245	-1.841e-2
-0.246	-1.845e-2
-0.247	-1.847e-2
-0.248	-1.849e-2
-0.249	-1.851e-2
-0.250	-1.853e-2
-0.251	-1.856e-2
-0.252	-1.857e-2
-0.253	-1.860e-2
-0.254	-1.862e-2
-0.255	-1.865e-2
-0.256	-1.869e-2
-0.257	-1.870e-2
-0.258	-1.871e-2
-0.259	-1.873e-2
-0.260	-1.874e-2
-0.261	-1.876e-2
-0.262	-1.877e-2
-0.263	-1.879e-2
-0.264	-1.880e-2
-0.265	-1.882e-2
-0.266	-1.884e-2
-0.267	-1.886e-2
-0.268	-1.887e-2
-0.269	-1.889e-2
-0.270	-1.892e-2
-0.271	-1.895e-2
-0.272	-1.895e-2
-0.273	-1.896e-2
-0.274	-1.897e-2
-0.275	-1.899e-2
-0.276	-1.901e-2
-0.277	-1.902e-2
-0.278	-1.903e-2
-0.279	-1.905e-2
-0.280	-1.908e-2
-0.281	-1.910e-2
-0.282	-1.911e-2
-0.283	-1.913e-2
-0.284	-1.914e-2
-0.285	-1.915e-2
-0.286	-1.918e-2
-0.287	-1.920e-2
-0.288	-1.923e-2
-0.289	-1.924e-2
-0.290	-1.926e-2
-0.291	-1.928e-2
-0.292	-1.929e-2
-0.293	-1.931e-2
-0.294	-1.934e-2
-0.295	-1.933e-2
-0.296	-1.934e-2
-0.297	-1.935e-2
-0.298	-1.937e-2
-0.299	-1.939e-2
-0.300	-1.939e-2
-0.301	-1.940e-2
-0.302	-1.941e-2
-0.303	-1.943e-2
-0.304	-1.943e-2
-0.305	-1.946e-2
-0.306	-1.949e-2
-0.307	-1.949e-2
-0.308	-1.950e-2
-0.309	-1.950e-2
-0.310	-1.950e-2
-0.311	-1.950e-2
-0.312	-1.952e-2
-0.313	-1.952e-2
-0.314	-1.952e-2
-0.315	-1.954e-2
-0.316	-1.954e-2
-0.317	-1.956e-2
-0.318	-1.956e-2
-0.319	-1.957e-2
-0.320	-1.956e-2
-0.321	-1.956e-2
-0.322	-1.956e-2
-0.323	-1.957e-2
-0.324	-1.958e-2
-0.325	-1.958e-2
-0.326	-1.958e-2
-0.327	-1.962e-2
-0.328	-1.961e-2
-0.329	-1.962e-2
-0.330	-1.961e-2
-0.331	-1.961e-2
-0.332	-1.961e-2
-0.333	-1.962e-2
-0.334	-1.961e-2
-0.335	-1.961e-2
-0.336	-1.961e-2
-0.337	-1.962e-2
-0.338	-1.962e-2
-0.339	-1.962e-2
-0.340	-1.962e-2
-0.341	-1.963e-2
-0.342	-1.963e-2
-0.343	-1.964e-2
-0.344	-1.963e-2
-0.345	-1.963e-2
-0.346	-1.962e-2
-0.347	-1.962e-2
-0.348	-1.962e-2
-0.349	-1.962e-2
-0.350	-1.962e-2
-0.351	-1.962e-2
-0.352	-1.961e-2
-0.353	-1.960e-2
-0.354	-1.961e-2
-0.355	-1.961e-2
-0.356	-1.959e-2
-0.357	-1.959e-2
-0.358	-1.959e-2
-0.359	-1.959e-2
-0.360	-1.958e-2
-0.361	-1.958e-2
-0.362	-1.957e-2
-0.363	-1.957e-2
-0.364	-1.956e-2
-0.365	-1.956e-2
-0.366	-1.955e-2
-0.367	-1.954e-2
-0.368	-1.954e-2
-0.369	-1.953e-2
-0.370	-1.954e-2
-0.371	-1.954e-2
-0.372	-1.952e-2
-0.373	-1.951e-2
-0.374	-1.951e-2
-0.375	-1.950e-2
-0.376	-1.949e-2
-0.377	-1.948e-2
-0.378	-1.949e-2
-0.379	-1.948e-2
-0.380	-1.948e-2
-0.381	-1.947e-2
-0.382	-1.945e-2
-0.383	-1.944e-2
-0.384	-1.943e-2
-0.385	-1.942e-2
-0.386	-1.940e-2
-0.387	-1.939e-2
-0.388	-1.938e-2
-0.389	-1.937e-2
-0.390	-1.936e-2
-0.391	-1.935e-2
-0.392	-1.934e-2
-0.393	-1.932e-2
-0.394	-1.930e-2
-0.395	-1.929e-2
-0.396	-1.928e-2
-0.397	-1.926e-2
-0.398	-1.924e-2
-0.399	-1.923e-2
-0.400	-1.921e-2
-0.401	-1.919e-2
-0.402	-1.919e-2
-0.403	-1.917e-2
-0.404	-1.917e-2
-0.405	-1.915e-2
-0.406	-1.915e-2
-0.407	-1.914e-2
-0.408	-1.912e-2
-0.409	-1.911e-2
-0.410	-1.908e-2
-0.411	-1.906e-2
-0.412	-1.904e-2
-0.413	-1.903e-2
-0.414	-1.901e-2
-0.415	-1.899e-2
-0.416	-1.899e-2
-0.417	-1.898e-2
-0.418	-1.896e-2
-0.419	-1.894e-2
-0.420	-1.893e-2
-0.421	-1.891e-2
-0.422	-1.890e-2
-0.423	-1.888e-2
-0.424	-1.887e-2
-0.425	-1.884e-2
-0.426	-1.883e-2
-0.427	-1.882e-2
-0.428	-1.879e-2
-0.429	-1.878e-2
-0.430	-1.877e-2
-0.431	-1.876e-2
-0.432	-1.874e-2
-0.433	-1.872e-2
-0.434	-1.870e-2
-0.435	-1.870e-2
-0.436	-1.868e-2
-0.437	-1.866e-2
-0.438	-1.863e-2
-0.439	-1.862e-2
-0.440	-1.860e-2
-0.441	-1.859e-2
-0.442	-1.858e-2
-0.443	-1.856e-2
-0.444	-1.854e-2
-0.445	-1.853e-2
-0.446	-1.851e-2
-0.447	-1.849e-2
-0.448	-1.848e-2
-0.449	-1.847e-2
-0.450	-1.846e-2
-0.451	-1.844e-2
-0.452	-1.842e-2
-0.453	-1.839e-2
-0.454	-1.837e-2
-0.455	-1.836e-2
-0.456	-1.834e-2
-0.457	-1.832e-2
-0.458	-1.830e-2
-0.459	-1.827e-2
-0.460	-1.827e-2
-0.461	-1.825e-2
-0.462	-1.823e-2
-0.463	-1.822e-2
-0.464	-1.820e-2
-0.465	-1.818e-2
-0.466	-1.817e-2
-0.467	-1.816e-2
-0.468	-1.814e-2
-0.469	-1.812e-2
-0.470	-1.811e-2
-0.471	-1.808e-2
-0.472	-1.806e-2
-0.473	-1.804e-2
-0.474	-1.803e-2
-0.475	-1.800e-2
-0.476	-1.800e-2
-0.477	-1.800e-2
-0.478	-1.797e-2
-0.479	-1.794e-2
-0.480	-1.793e-2
-0.481	-1.790e-2
-0.482	-1.789e-2
-0.483	-1.786e-2
-0.484	-1.784e-2
-0.485	-1.783e-2
-0.486	-1.780e-2
-0.487	-1.778e-2
-0.488	-1.776e-2
-0.489	-1.775e-2
-0.490	-1.773e-2
-0.491	-1.771e-2
-0.492	-1.769e-2
-0.493	-1.768e-2
-0.494	-1.766e-2
-0.495	-1.764e-2
-0.496	-1.762e-2
-0.497	-1.760e-2
-0.498	-1.758e-2
-0.499	-1.756e-2
-0.500	-1.754e-2
-0.501	-1.752e-2
-0.502	-1.750e-2
-0.503	-1.748e-2
-0.504	-1.747e-2
-0.505	-1.745e-2
-0.506	-1.745e-2
-0.507	-1.742e-2
-0.508	-1.740e-2
-0.509	-1.738e-2
-0.510	-1.736e-2
-0.511	-1.734e-2
-0.512	-1.732e-2
-0.513	-1.729e-2
-0.514	-1.727e-2
-0.515	-1.726e-2
-0.516	-1.725e-2
-0.517	-1.723e-2
-0.518	-1.723e-2
-0.519	-1.720e-2
-0.520	-1.718e-2
-0.521	-1.716e-2
-0.522	-1.712e-2
-0.523	-1.710e-2
-0.524	-1.708e-2
-0.525	-1.705e-2
-0.526	-1.704e-2
-0.527	-1.702e-2
-0.528	-1.701e-2
-0.529	-1.698e-2
-0.530	-1.696e-2
-0.531	-1.693e-2
-0.532	-1.692e-2
-0.533	-1.690e-2
-0.534	-1.688e-2
-0.535	-1.685e-2
-0.536	-1.682e-2
-0.537	-1.680e-2
-0.538	-1.679e-2
-0.539	-1.677e-2
-0.540	-1.674e-2
-0.541	-1.670e-2
-0.542	-1.668e-2
-0.543	-1.666e-2
-0.544	-1.664e-2
-0.545	-1.662e-2
-0.546	-1.659e-2
-0.547	-1.656e-2
-0.548	-1.654e-2
-0.549	-1.652e-2
-0.550	-1.650e-2
-0.551	-1.648e-2
-0.552	-1.645e-2
-0.553	-1.642e-2
-0.554	-1.640e-2
-0.555	-1.638e-2
-0.556	-1.636e-2
-0.557	-1.634e-2
-0.558	-1.632e-2
-0.559	-1.630e-2
-0.560	-1.628e-2
-0.561	-1.625e-2
-0.562	-1.623e-2
-0.563	-1.620e-2
-0.564	-1.619e-2
-0.565	-1.616e-2
-0.566	-1.613e-2
-0.567	-1.611e-2
-0.568	-1.610e-2
-0.569	-1.608e-2
-0.570	-1.605e-2
-0.571	-1.603e-2
-0.572	-1.600e-2
-0.573	-1.597e-2
-0.574	-1.595e-2
-0.575	-1.593e-2
-0.576	-1.591e-2
-0.577	-1.589e-2
-0.578	-1.586e-2
-0.579	-1.584e-2
-0.580	-1.581e-2
-0.581	-1.578e-2
-0.582	-1.576e-2
-0.583	-1.573e-2
-0.584	-1.571e-2
-0.585	-1.569e-2
-0.586	-1.567e-2
-0.587	-1.564e-2
-0.588	-1.562e-2
-0.589	-1.559e-2
-0.590	-1.556e-2
-0.591	-1.554e-2
-0.592	-1.551e-2
-0.593	-1.549e-2
-0.594	-1.546e-2
-0.595	-1.543e-2
-0.596	-1.541e-2
-0.597	-1.539e-2
-0.598	-1.536e-2
-0.599	-1.533e-2
-0.600	-1.530e-2
-0.601	-1.527e-2
-0.602	-1.523e-2
-0.603	-1.521e-2
-0.604	-1.518e-2
-0.605	-1.515e-2
-0.606	-1.513e-2
-0.607	-1.510e-2
-0.608	-1.507e-2
-0.609	-1.505e-2
-0.610	-1.503e-2
-0.611	-1.500e-2
-0.612	-1.497e-2
-0.613	-1.494e-2
-0.614	-1.491e-2
-0.615	-1.489e-2
-0.616	-1.486e-2
-0.617	-1.484e-2
-0.618	-1.481e-2
-0.619	-1.477e-2
-0.620	-1.474e-2
-0.621	-1.472e-2
-0.622	-1.469e-2
-0.623	-1.466e-2
-0.624	-1.464e-2
-0.625	-1.461e-2
-0.626	-1.458e-2
-0.627	-1.455e-2
-0.628	-1.452e-2
-0.629	-1.449e-2
-0.630	-1.446e-2
-0.631	-1.444e-2
-0.632	-1.440e-2
-0.633	-1.438e-2
-0.634	-1.435e-2
-0.635	-1.432e-2
-0.636	-1.429e-2
-0.637	-1.427e-2
-0.638	-1.423e-2
-0.639	-1.420e-2
-0.640	-1.416e-2
-0.641	-1.413e-2
-0.642	-1.410e-2
-0.643	-1.407e-2
-0.644	-1.405e-2
-0.645	-1.402e-2
-0.646	-1.399e-2
-0.647	-1.397e-2
-0.648	-1.394e-2
-0.649	-1.391e-2
-0.650	-1.389e-2
-0.651	-1.385e-2
-0.652	-1.383e-2
-0.653	-1.379e-2
-0.654	-1.375e-2
-0.655	-1.371e-2
-0.656	-1.368e-2
-0.657	-1.365e-2
-0.658	-1.361e-2
-0.659	-1.358e-2
-0.660	-1.354e-2
-0.661	-1.351e-2
-0.662	-1.347e-2
-0.663	-1.344e-2
-0.664	-1.340e-2
-0.665	-1.337e-2
-0.666	-1.334e-2
-0.667	-1.332e-2
-0.668	-1.328e-2
-0.669	-1.324e-2
-0.670	-1.322e-2
-0.671	-1.318e-2
-0.672	-1.314e-2
-0.673	-1.310e-2
-0.674	-1.308e-2
-0.675	-1.304e-2
-0.676	-1.301e-2
-0.677	-1.297e-2
-0.678	-1.293e-2
-0.679	-1.291e-2
-0.680	-1.289e-2
-0.681	-1.285e-2
-0.682	-1.282e-2
-0.683	-1.279e-2
-0.684	-1.276e-2
-0.685	-1.272e-2
-0.686	-1.269e-2
-0.687	-1.266e-2
-0.688	-1.262e-2
-0.689	-1.258e-2
-0.690	-1.256e-2
-0.691	-1.253e-2
-0.692	-1.249e-2
-0.693	-1.247e-2
-0.694	-1.243e-2
-0.695	-1.240e-2
-0.696	-1.238e-2
-0.697	-1.235e-2
-0.698	-1.234e-2
-0.699	-1.232e-2
-0.700	-1.230e-2
-0.701	-1.225e-2
-0.702	-1.223e-2
-0.703	-1.219e-2
-0.704	-1.217e-2
-0.705	-1.214e-2
-0.706	-1.211e-2
-0.707	-1.211e-2
-0.708	-1.208e-2
-0.709	-1.205e-2
-0.710	-1.201e-2
-0.711	-1.198e-2
-0.712	-1.197e-2
-0.713	-1.193e-2
-0.714	-1.192e-2
-0.715	-1.189e-2
-0.716	-1.186e-2
-0.717	-1.183e-2
-0.718	-1.181e-2
-0.719	-1.178e-2
-0.720	-1.175e-2
-0.721	-1.173e-2
-0.722	-1.170e-2
-0.723	-1.167e-2
-0.724	-1.163e-2
-0.725	-1.163e-2
-0.726	-1.162e-2
-0.727	-1.160e-2
-0.728	-1.156e-2
-0.729	-1.153e-2
-0.730	-1.152e-2
-0.731	-1.149e-2
-0.732	-1.147e-2
-0.733	-1.147e-2
-0.734	-1.143e-2
-0.735	-1.139e-2
-0.736	-1.136e-2
-0.737	-1.133e-2
-0.738	-1.133e-2
-0.739	-1.128e-2
-0.740	-1.124e-2
-0.741	-1.123e-2
-0.742	-1.120e-2
-0.743	-1.118e-2
-0.744	-1.115e-2
-0.745	-1.112e-2
-0.746	-1.111e-2
-0.747	-1.108e-2
-0.748	-1.105e-2
-0.749	-1.102e-2
-0.750	-1.100e-2
-0.751	-1.097e-2
-0.752	-1.095e-2
-0.753	-1.094e-2
-0.754	-1.090e-2
-0.755	-1.088e-2
-0.756	-1.084e-2
-0.757	-1.086e-2
-0.758	-1.082e-2
-0.759	-1.080e-2
-0.760	-1.078e-2
-0.761	-1.075e-2
-0.762	-1.072e-2
-0.763	-1.069e-2
-0.764	-1.068e-2
-0.765	-1.065e-2
-0.766	-1.062e-2
-0.767	-1.058e-2
-0.768	-1.056e-2
-0.769	-1.055e-2
-0.770	-1.054e-2
-0.771	-1.052e-2
-0.772	-1.049e-2
-0.773	-1.048e-2
-0.774	-1.046e-2
-0.775	-1.044e-2
-0.776	-1.039e-2
-0.777	-1.035e-2
-0.778	-1.034e-2
-0.779	-1.031e-2
-0.780	-1.030e-2
-0.781	-1.027e-2
-0.782	-1.024e-2
-0.783	-1.021e-2
-0.784	-1.021e-2
-0.785	-1.018e-2
-0.786	-1.014e-2
-0.787	-1.012e-2
-0.788	-1.009e-2
-0.789	-1.008e-2
-0.790	-1.005e-2
-0.791	-1.002e-2
-0.792	-9.989e-3
-0.793	-9.958e-3
-0.794	-9.924e-3
-0.795	-9.909e-3
-0.796	-9.887e-3
-0.797	-9.850e-3
-0.798	-9.832e-3
-0.799	-9.804e-3
-0.800	-9.789e-3
-0.801	-9.767e-3
-0.802	-9.724e-3
-0.803	-9.687e-3
-0.804	-9.675e-3
-0.805	-9.638e-3
-0.806	-9.610e-3
-0.807	-9.598e-3
-0.808	-9.549e-3
-0.809	-9.521e-3
-0.810	-9.497e-3
-0.811	-9.481e-3
-0.812	-9.441e-3
-0.813	-9.420e-3
-0.814	-9.386e-3
-0.815	-9.368e-3
-0.816	-9.337e-3
-0.817	-9.303e-3
-0.818	-9.281e-3
-0.819	-9.266e-3
-0.820	-9.251e-3
-0.821	-9.229e-3
-0.822	-9.220e-3
-0.823	-9.195e-3
-0.824	-9.161e-3
-0.825	-9.146e-3
-0.826	-9.115e-3
-0.827	-9.085e-3
-0.828	-9.051e-3
-0.829	-9.038e-3
-0.830	-8.989e-3
-0.831	-8.952e-3
-0.832	-8.937e-3
-0.833	-8.918e-3
-0.834	-8.918e-3
-0.835	-8.888e-3
-0.836	-8.848e-3
-0.837	-8.835e-3
-0.838	-8.798e-3
-0.839	-8.765e-3
-0.840	-8.740e-3
-0.841	-8.700e-3
-0.842	-8.666e-3
-0.843	-8.663e-3
-0.844	-8.629e-3
-0.845	-8.605e-3
-0.846	-8.574e-3
-0.847	-8.543e-3
-0.848	-8.525e-3
-0.849	-8.500e-3
-0.850	-8.482e-3
-0.851	-8.451e-3
-0.852	-8.426e-3
-0.853	-8.389e-3
-0.854	-8.371e-3
-0.855	-8.349e-3
-0.856	-8.325e-3
-0.857	-8.300e-3
-0.858	-8.282e-3
-0.859	-8.236e-3
-0.860	-8.199e-3
-0.861	-8.186e-3
-0.862	-8.168e-3
-0.863	-8.143e-3
-0.864	-8.131e-3
-0.865	-8.088e-3
-0.866	-8.054e-3
-0.867	-8.026e-3
-0.868	-8.014e-3
-0.869	-7.999e-3
-0.870	-7.950e-3
-0.871	-7.928e-3
-0.872	-7.919e-3
-0.873	-7.863e-3
-0.874	-7.845e-3
-0.875	-7.830e-3
-0.876	-7.796e-3
-0.877	-7.756e-3
-0.878	-7.725e-3
-0.879	-7.703e-3
-0.880	-7.682e-3
-0.881	-7.657e-3
-0.882	-7.639e-3
-0.883	-7.611e-3
-0.884	-7.599e-3
-0.885	-7.574e-3
-0.886	-7.553e-3
-0.887	-7.531e-3
-0.888	-7.494e-3
-0.889	-7.457e-3
-0.890	-7.430e-3
-0.891	-7.396e-3
-0.892	-7.368e-3
-0.893	-7.337e-3
-0.894	-7.307e-3
-0.895	-7.307e-3
-0.896	-7.285e-3
-0.897	-7.258e-3
-0.898	-7.218e-3
-0.899	-7.196e-3
-0.900	-7.181e-3
-0.901	-7.141e-3
-0.902	-7.107e-3
-0.903	-7.064e-3
-0.904	-7.039e-3
-0.905	-7.018e-3
-0.906	-7.005e-3
-0.907	-6.978e-3
-0.908	-6.947e-3
-0.909	-6.916e-3
-0.910	-6.904e-3
-0.911	-6.876e-3
-0.912	-6.852e-3
-0.913	-6.824e-3
-0.914	-6.781e-3
-0.915	-6.744e-3
-0.916	-6.735e-3
-0.917	-6.722e-3
-0.918	-6.676e-3
-0.919	-6.645e-3
-0.920	-6.609e-3
-0.921	-6.575e-3
-0.922	-6.556e-3
-0.923	-6.525e-3
-0.924	-6.495e-3
-0.925	-6.455e-3
-0.926	-6.455e-3
-0.927	-6.424e-3
-0.928	-6.378e-3
-0.929	-6.353e-3
-0.930	-6.322e-3
-0.931	-6.289e-3
-0.932	-6.255e-3
-0.933	-6.224e-3
-0.934	-6.193e-3
-0.935	-6.172e-3
-0.936	-6.141e-3
-0.937	-6.107e-3
-0.938	-6.076e-3
-0.939	-6.049e-3
-0.940	-6.033e-3
-0.941	-6.006e-3
-0.942	-5.984e-3
-0.943	-5.956e-3
-0.944	-5.941e-3
-0.945	-5.892e-3
-0.946	-5.873e-3
-0.947	-5.852e-3
-0.948	-5.818e-3
-0.949	-5.806e-3
-0.950	-5.769e-3
-0.951	-5.744e-3
-0.952	-5.747e-3
-0.953	-5.713e-3
-0.954	-5.698e-3
-0.955	-5.673e-3
-0.956	-5.652e-3
-0.957	-5.633e-3
-0.958	-5.609e-3
-0.959	-5.587e-3
-0.960	-5.572e-3
-0.961	-5.544e-3
-0.962	-5.550e-3
-0.963	-5.529e-3
-0.964	-5.504e-3
-0.965	-5.501e-3
-0.966	-5.498e-3
-0.967	-5.507e-3
-0.968	-5.504e-3
-0.969	-5.474e-3
-0.970	-5.464e-3
-0.971	-5.443e-3
-0.972	-5.440e-3
-0.973	-5.427e-3
-0.974	-5.421e-3
-0.975	-5.403e-3
-0.976	-5.403e-3
-0.977	-5.391e-3
-0.978	-5.381e-3
-0.979	-5.381e-3
-0.980	-5.366e-3
-0.981	-5.369e-3
-0.982	-5.360e-3
-0.983	-5.360e-3
-0.984	-5.357e-3
-0.985	-5.357e-3
-0.986	-5.351e-3
-0.987	-5.369e-3
-0.988	-5.372e-3
-0.989	-5.372e-3
-0.990	-5.354e-3
-0.991	-5.360e-3
-0.992	-5.360e-3
-0.993	-5.357e-3
-0.994	-5.351e-3
-0.995	-5.351e-3
-0.996	-5.357e-3
-0.997	-5.369e-3
-0.998	-5.369e-3
-0.999	-5.354e-3
-1.000	-5.341e-3
-0.999	-5.301e-3
-0.998	-5.267e-3
-0.997	-5.215e-3
-0.996	-5.178e-3
-0.995	-5.120e-3
-0.994	-5.077e-3
-0.993	-5.040e-3
-0.992	-5.015e-3
-0.991	-4.972e-3
-0.990	-4.935e-3
-0.989	-4.883e-3
-0.988	-4.849e-3
-0.987	-4.834e-3
-0.986	-4.791e-3
-0.985	-4.745e-3
-0.984	-4.711e-3
-0.983	-4.677e-3
-0.982	-4.643e-3
-0.981	-4.603e-3
-0.980	-4.572e-3
-0.979	-4.542e-3
-0.978	-4.511e-3
-0.977	-4.489e-3
-0.976	-4.443e-3
-0.975	-4.403e-3
-0.974	-4.379e-3
-0.973	-4.342e-3
-0.972	-4.320e-3
-0.971	-4.296e-3
-0.970	-4.262e-3
-0.969	-4.240e-3
-0.968	-4.209e-3
-0.967	-4.185e-3
-0.966	-4.148e-3
-0.965	-4.148e-3
-0.964	-4.108e-3
-0.963	-4.080e-3
-0.962	-4.062e-3
-0.961	-4.028e-3
-0.960	-4.000e-3
-0.959	-3.991e-3
-0.958	-3.966e-3
-0.957	-3.942e-3
-0.956	-3.914e-3
-0.955	-3.893e-3
-0.954	-3.874e-3
-0.953	-3.840e-3
-0.952	-3.813e-3
-0.951	-3.794e-3
-0.950	-3.779e-3
-0.949	-3.757e-3
-0.948	-3.742e-3
-0.947	-3.714e-3
-0.946	-3.702e-3
-0.945	-3.683e-3
-0.944	-3.653e-3
-0.943	-3.640e-3
-0.942	-3.619e-3
-0.941	-3.594e-3
-0.940	-3.576e-3
-0.939	-3.563e-3
-0.938	-3.545e-3
-0.937	-3.524e-3
-0.936	-3.505e-3
-0.935	-3.484e-3
-0.934	-3.462e-3
-0.933	-3.447e-3
-0.932	-3.431e-3
-0.931	-3.413e-3
-0.930	-3.397e-3
-0.929	-3.376e-3
-0.928	-3.376e-3
-0.927	-3.357e-3
-0.926	-3.351e-3
-0.925	-3.330e-3
-0.924	-3.317e-3
-0.923	-3.299e-3
-0.922	-3.287e-3
-0.921	-3.281e-3
-0.920	-3.262e-3
-0.919	-3.241e-3
-0.918	-3.222e-3
-0.917	-3.204e-3
-0.916	-3.188e-3
-0.915	-3.173e-3
-0.914	-3.164e-3
-0.913	-3.151e-3
-0.912	-3.139e-3
-0.911	-3.136e-3
-0.910	-3.117e-3
-0.909	-3.108e-3
-0.908	-3.096e-3
-0.907	-3.078e-3
-0.906	-3.062e-3
-0.905	-3.065e-3
-0.904	-3.041e-3
-0.903	-3.028e-3
-0.902	-3.019e-3
-0.901	-3.001e-3
-0.900	-2.991e-3
-0.899	-2.982e-3
-0.898	-2.982e-3
-0.897	-2.967e-3
-0.896	-2.970e-3
-0.895	-2.958e-3
-0.894	-2.936e-3
-0.893	-2.930e-3
-0.892	-2.914e-3
-0.891	-2.918e-3
-0.890	-2.902e-3
-0.889	-2.893e-3
-0.888	-2.887e-3
-0.887	-2.868e-3
-0.886	-2.859e-3
-0.885	-2.844e-3
-0.884	-2.835e-3
-0.883	-2.825e-3
-0.882	-2.816e-3
-0.881	-2.810e-3
-0.880	-2.804e-3
-0.879	-2.798e-3
-0.878	-2.785e-3
-0.877	-2.773e-3
-0.876	-2.767e-3
-0.875	-2.761e-3
-0.874	-2.748e-3
-0.873	-2.745e-3
-0.872	-2.739e-3
-0.871	-2.727e-3
-0.870	-2.715e-3
-0.869	-2.705e-3
-0.868	-2.696e-3
-0.867	-2.690e-3
-0.866	-2.684e-3
-0.865	-2.678e-3
-0.864	-2.672e-3
-0.863	-2.665e-3
-0.862	-2.659e-3
-0.861	-2.647e-3
-0.860	-2.641e-3
-0.859	-2.635e-3
-0.858	-2.635e-3
