Init E (V) = -0.04
High E (V) = 2.1
Low E (V) = -1
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Potential/V	Current/A
1.707	1.441e-2
1.706	1.440e-2
1.705	1.439e-2
1.704	1.438e-2
1.703	1.437e-2
1.702	1.436e-2
1.701	1.435e-2
1.700	1.433e-2
1.699	1.432e-2
1.698	1.431e-2
1.697	1.430e-2
1.696	1.429e-2
1.695	1.428e-2
1.694	1.427e-2
1.693	1.426e-2
1.692	1.425e-2
1.691	1.424e-2
1.690	1.423e-2
1.689	1.422e-2
1.688	1.421e-2
1.687	1.420e-2
1.686	1.419e-2
1.685	1.418e-2
1.684	1.416e-2
1.683	1.415e-2
1.682	1.414e-2
1.681	1.413e-2
1.680	1.412e-2
1.679	1.411e-2
1.678	1.410e-2
1.677	1.409e-2
1.676	1.407e-2
1.675	1.406e-2
1.674	1.405e-2
1.673	1.404e-2
1.672	1.403e-2
1.671	1.402e-2
1.670	1.401e-2
1.669	1.400e-2
1.668	1.399e-2
1.667	1.398e-2
1.666	1.396e-2
1.665	1.395e-2
1.664	1.394e-2
1.663	1.393e-2
1.662	1.392e-2
1.661	1.391e-2
1.660	1.390e-2
1.659	1.389e-2
1.658	1.388e-2
1.657	1.387e-2
1.656	1.385e-2
1.655	1.384e-2
1.654	1.383e-2
1.653	1.382e-2
1.652	1.381e-2
1.651	1.380e-2
1.650	1.379e-2
1.649	1.378e-2
1.648	1.377e-2
1.647	1.376e-2
1.646	1.374e-2
1.645	1.373e-2
1.644	1.372e-2
1.643	1.371e-2
1.642	1.370e-2
1.641	1.369e-2
1.640	1.368e-2
1.639	1.367e-2
1.638	1.365e-2
1.637	1.364e-2
1.636	1.363e-2
1.635	1.362e-2
1.634	1.361e-2
1.633	1.360e-2
1.632	1.359e-2
1.631	1.358e-2
1.630	1.357e-2
1.629	1.356e-2
1.628	1.355e-2
1.627	1.353e-2
1.626	1.352e-2
1.625	1.351e-2
1.624	1.350e-2
1.623	1.349e-2
1.622	1.348e-2
1.621	1.347e-2
1.620	1.346e-2
1.619	1.345e-2
1.618	1.343e-2
1.617	1.342e-2
1.616	1.341e-2
1.615	1.340e-2
1.614	1.339e-2
1.613	1.338e-2
1.612	1.336e-2
1.611	1.335e-2
1.610	1.334e-2
1.609	1.333e-2
1.608	1.332e-2
1.607	1.331e-2
1.606	1.330e-2
1.605	1.329e-2
1.604	1.327e-2
1.603	1.326e-2
1.602	1.325e-2
1.601	1.324e-2
1.600	1.323e-2
1.599	1.322e-2
1.598	1.320e-2
1.597	1.320e-2
1.596	1.318e-2
1.595	1.317e-2
1.594	1.316e-2
1.593	1.315e-2
1.592	1.314e-2
1.591	1.313e-2
1.590	1.311e-2
1.589	1.310e-2
1.588	1.309e-2
1.587	1.308e-2
1.586	1.307e-2
1.585	1.306e-2
1.584	1.304e-2
1.583	1.303e-2
1.582	1.302e-2
1.581	1.301e-2
1.580	1.300e-2
1.579	1.299e-2
1.578	1.298e-2
1.577	1.297e-2
1.576	1.295e-2
1.575	1.294e-2
1.574	1.293e-2
1.573	1.292e-2
1.572	1.290e-2
1.571	1.289e-2
1.570	1.288e-2
1.569	1.287e-2
1.568	1.286e-2
1.567	1.285e-2
1.566	1.283e-2
1.565	1.282e-2
1.564	1.281e-2
1.563	1.280e-2
1.562	1.278e-2
1.561	1.277e-2
1.560	1.276e-2
1.559	1.275e-2
1.558	1.274e-2
1.557	1.273e-2
1.556	1.271e-2
1.555	1.270e-2
1.554	1.269e-2
1.553	1.268e-2
1.552	1.267e-2
1.551	1.266e-2
1.550	1.264e-2
1.549	1.263e-2
1.548	1.262e-2
1.547	1.260e-2
1.546	1.259e-2
1.545	1.258e-2
1.544	1.257e-2
1.543	1.255e-2
1.542	1.254e-2
1.541	1.253e-2
1.540	1.252e-2
1.539	1.250e-2
1.538	1.249e-2
1.537	1.248e-2
1.536	1.246e-2
1.535	1.245e-2
1.534	1.244e-2
1.533	1.243e-2
1.532	1.241e-2
1.531	1.240e-2
1.530	1.239e-2
1.529	1.238e-2
1.528	1.236e-2
1.527	1.235e-2
1.526	1.234e-2
1.525	1.233e-2
1.524	1.231e-2
1.523	1.230e-2
1.522	1.229e-2
1.521	1.227e-2
1.520	1.226e-2
1.519	1.225e-2
1.518	1.223e-2
1.517	1.222e-2
1.516	1.220e-2
1.515	1.219e-2
1.514	1.218e-2
1.513	1.216e-2
1.512	1.215e-2
1.511	1.214e-2
1.510	1.212e-2
1.509	1.211e-2
1.508	1.210e-2
1.507	1.208e-2
1.506	1.207e-2
1.505	1.205e-2
1.504	1.204e-2
1.503	1.203e-2
1.502	1.201e-2
1.501	1.200e-2
1.500	1.198e-2
1.499	1.197e-2
1.498	1.196e-2
1.497	1.194e-2
1.496	1.193e-2
1.495	1.191e-2
1.494	1.190e-2
1.493	1.188e-2
1.492	1.187e-2
1.491	1.186e-2
1.490	1.184e-2
1.489	1.183e-2
1.488	1.181e-2
1.487	1.179e-2
1.486	1.178e-2
1.485	1.176e-2
1.484	1.175e-2
1.483	1.173e-2
1.482	1.172e-2
1.481	1.170e-2
1.480	1.169e-2
1.479	1.167e-2
1.478	1.166e-2
1.477	1.164e-2
1.476	1.163e-2
1.475	1.161e-2
1.474	1.160e-2
1.473	1.158e-2
1.472	1.156e-2
1.471	1.155e-2
1.470	1.154e-2
1.469	1.152e-2
1.468	1.150e-2
1.467	1.149e-2
1.466	1.147e-2
1.465	1.145e-2
1.464	1.144e-2
1.463	1.142e-2
1.462	1.141e-2
1.461	1.139e-2
1.460	1.137e-2
1.459	1.136e-2
1.458	1.134e-2
1.457	1.132e-2
1.456	1.130e-2
1.455	1.129e-2
1.454	1.127e-2
1.453	1.126e-2
1.452	1.124e-2
1.451	1.122e-2
1.450	1.120e-2
1.449	1.118e-2
1.448	1.116e-2
1.447	1.115e-2
1.446	1.113e-2
1.445	1.111e-2
1.444	1.109e-2
1.443	1.107e-2
1.442	1.106e-2
1.441	1.104e-2
1.440	1.102e-2
1.439	1.100e-2
1.438	1.098e-2
1.437	1.096e-2
1.436	1.094e-2
1.435	1.092e-2
1.434	1.090e-2
1.433	1.088e-2
1.432	1.086e-2
1.431	1.085e-2
1.430	1.083e-2
1.429	1.081e-2
1.428	1.079e-2
1.427	1.077e-2
1.426	1.075e-2
1.425	1.073e-2
1.424	1.071e-2
1.423	1.069e-2
1.422	1.067e-2
1.421	1.065e-2
1.420	1.063e-2
1.419	1.061e-2
1.418	1.059e-2
1.417	1.057e-2
1.416	1.055e-2
1.415	1.052e-2
1.414	1.050e-2
1.413	1.048e-2
1.412	1.046e-2
1.411	1.044e-2
1.410	1.042e-2
1.409	1.039e-2
1.408	1.037e-2
1.407	1.035e-2
1.406	1.033e-2
1.405	1.031e-2
1.404	1.028e-2
1.403	1.026e-2
1.402	1.024e-2
1.401	1.022e-2
1.400	1.019e-2
1.399	1.017e-2
1.398	1.014e-2
1.397	1.012e-2
1.396	1.010e-2
1.395	1.007e-2
1.394	1.005e-2
1.393	1.003e-2
1.392	1.000e-2
1.391	9.979e-3
1.390	9.954e-3
1.389	9.932e-3
1.388	9.906e-3
1.387	9.882e-3
1.386	9.859e-3
1.385	9.837e-3
1.384	9.811e-3
1.383	9.786e-3
1.382	9.760e-3
1.381	9.736e-3
1.380	9.709e-3
1.379	9.686e-3
1.378	9.659e-3
1.377	9.635e-3
1.376	9.608e-3
1.375	9.582e-3
1.374	9.556e-3
1.373	9.532e-3
1.372	9.503e-3
1.371	9.479e-3
1.370	9.451e-3
1.369	9.424e-3
1.368	9.397e-3
1.367	9.370e-3
1.366	9.343e-3
1.365	9.317e-3
1.364	9.289e-3
1.363	9.262e-3
1.362	9.234e-3
1.361	9.208e-3
1.360	9.179e-3
1.359	9.152e-3
1.358	9.124e-3
1.357	9.096e-3
1.356	9.068e-3
1.355	9.039e-3
1.354	9.010e-3
1.353	8.982e-3
1.352	8.954e-3
1.351	8.926e-3
1.350	8.895e-3
1.349	8.868e-3
1.348	8.839e-3
1.347	8.811e-3
1.346	8.782e-3
1.345	8.753e-3
1.344	8.724e-3
1.343	8.694e-3
1.342	8.664e-3
1.341	8.635e-3
1.340	8.605e-3
1.339	8.576e-3
1.338	8.544e-3
1.337	8.515e-3
1.336	8.484e-3
1.335	8.456e-3
1.334	8.425e-3
1.333	8.395e-3
1.332	8.364e-3
1.331	8.335e-3
1.330	8.303e-3
1.329	8.275e-3
1.328	8.245e-3
1.327	8.216e-3
1.326	8.184e-3
1.325	8.154e-3
1.324	8.122e-3
1.323	8.092e-3
1.322	8.061e-3
1.321	8.030e-3
1.320	7.999e-3
1.319	7.969e-3
1.318	7.937e-3
1.317	7.906e-3
1.316	7.873e-3
1.315	7.842e-3
1.314	7.809e-3
1.313	7.778e-3
1.312	7.745e-3
1.311	7.715e-3
1.310	7.682e-3
1.309	7.652e-3
1.308	7.619e-3
1.307	7.588e-3
1.306	7.554e-3
1.305	7.523e-3
1.304	7.490e-3
1.303	7.458e-3
1.302	7.426e-3
1.301	7.394e-3
1.300	7.360e-3
1.299	7.329e-3
1.298	7.295e-3
1.297	7.265e-3
1.296	7.230e-3
1.295	7.198e-3
1.294	7.165e-3
1.293	7.133e-3
1.292	7.099e-3
1.291	7.066e-3
1.290	7.033e-3
1.289	7.001e-3
1.288	6.966e-3
1.287	6.934e-3
1.286	6.900e-3
1.285	6.868e-3
1.284	6.834e-3
1.283	6.801e-3
1.282	6.768e-3
1.281	6.735e-3
1.280	6.702e-3
1.279	6.669e-3
1.278	6.635e-3
1.277	6.602e-3
1.276	6.568e-3
1.275	6.536e-3
1.274	6.501e-3
1.273	6.469e-3
1.272	6.435e-3
1.271	6.402e-3
1.270	6.368e-3
1.269	6.335e-3
1.268	6.301e-3
1.267	6.266e-3
1.266	6.232e-3
1.265	6.199e-3
1.264	6.164e-3
1.263	6.132e-3
1.262	6.098e-3
1.261	6.064e-3
1.260	6.029e-3
1.259	5.997e-3
1.258	5.961e-3
1.257	5.928e-3
1.256	5.892e-3
1.255	5.859e-3
1.254	5.823e-3
1.253	5.790e-3
1.252	5.755e-3
1.251	5.722e-3
1.250	5.687e-3
1.249	5.653e-3
1.248	5.618e-3
1.247	5.584e-3
1.246	5.549e-3
1.245	5.516e-3
1.244	5.478e-3
1.243	5.445e-3
1.242	5.409e-3
1.241	5.375e-3
1.240	5.340e-3
1.239	5.306e-3
1.238	5.271e-3
1.237	5.236e-3
1.236	5.201e-3
1.235	5.167e-3
1.234	5.132e-3
1.233	5.099e-3
1.232	5.063e-3
1.231	5.029e-3
1.230	4.993e-3
1.229	4.958e-3
1.228	4.922e-3
1.227	4.889e-3
1.226	4.852e-3
1.225	4.818e-3
1.224	4.782e-3
1.223	4.747e-3
1.222	4.711e-3
1.221	4.675e-3
1.220	4.639e-3
1.219	4.605e-3
1.218	4.568e-3
1.217	4.535e-3
1.216	4.498e-3
1.215	4.464e-3
1.214	4.427e-3
1.213	4.393e-3
1.212	4.355e-3
1.211	4.321e-3
1.210	4.285e-3
1.209	4.250e-3
1.208	4.213e-3
1.207	4.178e-3
1.206	4.142e-3
1.205	4.108e-3
1.204	4.070e-3
1.203	4.036e-3
1.202	3.999e-3
1.201	3.965e-3
1.200	3.927e-3
1.199	3.892e-3
1.198	3.855e-3
1.197	3.820e-3
1.196	3.783e-3
1.195	3.748e-3
1.194	3.711e-3
1.193	3.677e-3
1.192	3.640e-3
1.191	3.604e-3
1.190	3.568e-3
1.189	3.533e-3
1.188	3.496e-3
1.187	3.461e-3
1.186	3.425e-3
1.185	3.389e-3
1.184	3.352e-3
1.183	3.317e-3
1.182	3.280e-3
1.181	3.245e-3
1.180	3.208e-3
1.179	3.173e-3
1.178	3.135e-3
1.177	3.099e-3
1.176	3.062e-3
1.175	3.026e-3
1.174	2.989e-3
1.173	2.953e-3
1.172	2.916e-3
1.171	2.881e-3
1.170	2.843e-3
1.169	2.808e-3
1.168	2.771e-3
1.167	2.734e-3
1.166	2.697e-3
1.165	2.661e-3
1.164	2.623e-3
1.163	2.587e-3
1.162	2.550e-3
1.161	2.514e-3
1.160	2.478e-3
1.159	2.442e-3
1.158	2.405e-3
1.157	2.369e-3
1.156	2.330e-3
1.155	2.294e-3
1.154	2.257e-3
1.153	2.222e-3
1.152	2.184e-3
1.151	2.149e-3
1.150	2.111e-3
1.149	2.075e-3
1.148	2.038e-3
1.147	2.003e-3
1.146	1.966e-3
1.145	1.931e-3
1.144	1.894e-3
1.143	1.858e-3
1.142	1.821e-3
1.141	1.785e-3
1.140	1.748e-3
1.139	1.712e-3
1.138	1.675e-3
1.137	1.639e-3
1.136	1.602e-3
1.135	1.566e-3
1.134	1.528e-3
1.133	1.492e-3
1.132	1.456e-3
1.131	1.420e-3
1.130	1.382e-3
1.129	1.347e-3
1.128	1.309e-3
1.127	1.273e-3
1.126	1.235e-3
1.125	1.199e-3
1.124	1.161e-3
1.123	1.126e-3
1.122	1.089e-3
1.121	1.053e-3
1.120	1.015e-3
1.119	9.792e-4
1.118	9.421e-4
1.117	9.062e-4
1.116	8.688e-4
1.115	8.332e-4
1.114	7.955e-4
1.113	7.587e-4
1.112	7.213e-4
1.111	6.853e-4
1.110	6.480e-4
1.109	6.120e-4
1.108	5.747e-4
1.107	5.384e-4
1.106	5.006e-4
1.105	4.650e-4
1.104	4.275e-4
1.103	3.928e-4
1.102	3.549e-4
1.101	3.186e-4
1.100	2.812e-4
1.099	2.451e-4
1.098	2.080e-4
1.097	1.722e-4
1.096	1.346e-4
1.095	9.856e-5
1.094	6.038e-5
1.093	2.458e-5
1.092	-1.354e-5
1.091	-5.068e-5
1.090	-8.803e-5
1.089	-1.253e-4
1.088	-1.627e-4
1.087	-1.988e-4
1.086	-2.367e-4
1.085	-2.730e-4
1.084	-3.119e-4
1.083	-3.475e-4
1.082	-3.863e-4
1.081	-4.238e-4
1.080	-4.611e-4
1.079	-4.986e-4
1.078	-5.365e-4
1.077	-5.734e-4
1.076	-6.116e-4
1.075	-6.486e-4
1.074	-6.872e-4
1.073	-7.241e-4
1.072	-7.626e-4
1.071	-8.008e-4
1.070	-8.397e-4
1.069	-8.765e-4
1.068	-9.150e-4
1.067	-9.528e-4
1.066	-9.918e-4
1.065	-1.029e-3
1.064	-1.067e-3
1.063	-1.105e-3
1.062	-1.144e-3
1.061	-1.181e-3
1.060	-1.220e-3
1.059	-1.257e-3
1.058	-1.296e-3
1.057	-1.333e-3
1.056	-1.373e-3
1.055	-1.411e-3
1.054	-1.451e-3
1.053	-1.489e-3
1.052	-1.528e-3
1.051	-1.566e-3
1.050	-1.607e-3
1.049	-1.645e-3
1.048	-1.685e-3
1.047	-1.723e-3
1.046	-1.763e-3
1.045	-1.801e-3
1.044	-1.841e-3
1.043	-1.879e-3
1.042	-1.921e-3
1.041	-1.960e-3
1.040	-2.000e-3
1.039	-2.038e-3
1.038	-2.080e-3
1.037	-2.119e-3
1.036	-2.159e-3
1.035	-2.198e-3
1.034	-2.239e-3
1.033	-2.278e-3
1.032	-2.319e-3
1.031	-2.359e-3
1.030	-2.401e-3
1.029	-2.439e-3
1.028	-2.482e-3
1.027	-2.521e-3
1.026	-2.562e-3
1.025	-2.602e-3
1.024	-2.644e-3
1.023	-2.684e-3
1.022	-2.726e-3
1.021	-2.766e-3
1.020	-2.807e-3
1.019	-2.847e-3
1.018	-2.890e-3
1.017	-2.930e-3
1.016	-2.972e-3
1.015	-3.012e-3
1.014	-3.055e-3
1.013	-3.095e-3
1.012	-3.138e-3
1.011	-3.180e-3
1.010	-3.223e-3
1.009	-3.263e-3
1.008	-3.306e-3
1.007	-3.348e-3
1.006	-3.389e-3
1.005	-3.430e-3
1.004	-3.474e-3
1.003	-3.515e-3
1.002	-3.558e-3
1.001	-3.600e-3
1.000	-3.644e-3
0.999	-3.684e-3
0.998	-3.728e-3
0.997	-3.770e-3
0.996	-3.813e-3
0.995	-3.855e-3
0.994	-3.899e-3
0.993	-3.940e-3
0.992	-3.985e-3
0.991	-4.027e-3
0.990	-4.071e-3
0.989	-4.113e-3
0.988	-4.157e-3
0.987	-4.199e-3
0.986	-4.242e-3
0.985	-4.285e-3
0.984	-4.329e-3
0.983	-4.372e-3
0.982	-4.416e-3
0.981	-4.459e-3
0.980	-4.504e-3
0.979	-4.547e-3
0.978	-4.592e-3
0.977	-4.634e-3
0.976	-4.679e-3
0.975	-4.723e-3
0.974	-4.768e-3
0.973	-4.811e-3
0.972	-4.857e-3
0.971	-4.901e-3
0.970	-4.946e-3
0.969	-4.989e-3
0.968	-5.034e-3
0.967	-5.078e-3
0.966	-5.124e-3
0.965	-5.168e-3
0.964	-5.214e-3
0.963	-5.257e-3
0.962	-5.303e-3
0.961	-5.346e-3
0.960	-5.393e-3
0.959	-5.436e-3
0.958	-5.482e-3
0.957	-5.527e-3
0.956	-5.573e-3
0.955	-5.617e-3
0.954	-5.664e-3
0.953	-5.708e-3
0.952	-5.754e-3
0.951	-5.797e-3
0.950	-5.844e-3
0.949	-5.887e-3
0.948	-5.934e-3
0.947	-5.979e-3
0.946	-6.025e-3
0.945	-6.070e-3
0.944	-6.116e-3
0.943	-6.160e-3
0.942	-6.206e-3
0.941	-6.251e-3
0.940	-6.299e-3
0.939	-6.344e-3
0.938	-6.390e-3
0.937	-6.435e-3
0.936	-6.482e-3
0.935	-6.527e-3
0.934	-6.574e-3
0.933	-6.619e-3
0.932	-6.666e-3
0.931	-6.711e-3
0.930	-6.758e-3
0.929	-6.803e-3
0.928	-6.851e-3
0.927	-6.896e-3
0.926	-6.943e-3
0.925	-6.988e-3
0.924	-7.035e-3
0.923	-7.081e-3
0.922	-7.129e-3
0.921	-7.175e-3
0.920	-7.222e-3
0.919	-7.268e-3
0.918	-7.315e-3
0.917	-7.361e-3
0.916	-7.408e-3
0.915	-7.454e-3
0.914	-7.500e-3
0.913	-7.546e-3
0.912	-7.594e-3
0.911	-7.639e-3
0.910	-7.686e-3
0.909	-7.731e-3
0.908	-7.779e-3
0.907	-7.825e-3
0.906	-7.873e-3
0.905	-7.920e-3
0.904	-7.967e-3
0.903	-8.014e-3
0.902	-8.061e-3
0.901	-8.106e-3
0.900	-8.154e-3
0.899	-8.200e-3
0.898	-8.248e-3
0.897	-8.294e-3
0.896	-8.342e-3
0.895	-8.388e-3
0.894	-8.436e-3
0.893	-8.482e-3
0.892	-8.530e-3
0.891	-8.576e-3
0.890	-8.624e-3
0.889	-8.671e-3
0.888	-8.719e-3
0.887	-8.765e-3
0.886	-8.813e-3
0.885	-8.860e-3
0.884	-8.907e-3
0.883	-8.954e-3
0.882	-9.003e-3
0.881	-9.048e-3
0.880	-9.095e-3
0.879	-9.142e-3
0.878	-9.190e-3
0.877	-9.236e-3
0.876	-9.284e-3
0.875	-9.331e-3
0.874	-9.379e-3
0.873	-9.425e-3
0.872	-9.474e-3
0.871	-9.521e-3
0.870	-9.570e-3
0.869	-9.616e-3
0.868	-9.664e-3
0.867	-9.709e-3
0.866	-9.758e-3
0.865	-9.805e-3
0.864	-9.854e-3
0.863	-9.901e-3
0.862	-9.949e-3
0.861	-9.995e-3
0.860	-1.004e-2
0.859	-1.009e-2
0.858	-1.014e-2
0.857	-1.018e-2
0.856	-1.023e-2
0.855	-1.028e-2
0.854	-1.033e-2
0.853	-1.038e-2
0.852	-1.042e-2
0.851	-1.047e-2
0.850	-1.052e-2
0.849	-1.057e-2
0.848	-1.061e-2
0.847	-1.066e-2
0.846	-1.071e-2
0.845	-1.076e-2
0.844	-1.080e-2
0.843	-1.085e-2
0.842	-1.090e-2
0.841	-1.095e-2
0.840	-1.100e-2
0.839	-1.104e-2
0.838	-1.109e-2
0.837	-1.114e-2
0.836	-1.119e-2
0.835	-1.123e-2
0.834	-1.128e-2
0.833	-1.133e-2
0.832	-1.138e-2
0.831	-1.143e-2
0.830	-1.148e-2
0.829	-1.152e-2
0.828	-1.157e-2
0.827	-1.162e-2
0.826	-1.167e-2
0.825	-1.171e-2
0.824	-1.176e-2
0.823	-1.181e-2
0.822	-1.186e-2
0.821	-1.190e-2
0.820	-1.195e-2
0.819	-1.200e-2
0.818	-1.205e-2
0.817	-1.210e-2
0.816	-1.215e-2
0.815	-1.219e-2
0.814	-1.224e-2
0.813	-1.229e-2
0.812	-1.234e-2
0.811	-1.238e-2
0.810	-1.243e-2
0.809	-1.248e-2
0.808	-1.253e-2
0.807	-1.257e-2
0.806	-1.262e-2
0.805	-1.267e-2
0.804	-1.272e-2
0.803	-1.277e-2
0.802	-1.282e-2
0.801	-1.286e-2
0.800	-1.291e-2
0.799	-1.296e-2
0.798	-1.301e-2
0.797	-1.306e-2
0.796	-1.310e-2
0.795	-1.315e-2
0.794	-1.320e-2
0.793	-1.325e-2
0.792	-1.330e-2
0.791	-1.334e-2
0.790	-1.339e-2
0.789	-1.344e-2
0.788	-1.349e-2
0.787	-1.354e-2
0.786	-1.358e-2
0.785	-1.363e-2
0.784	-1.368e-2
0.783	-1.373e-2
0.782	-1.377e-2
0.781	-1.382e-2
0.780	-1.387e-2
0.779	-1.392e-2
0.778	-1.396e-2
0.777	-1.401e-2
0.776	-1.406e-2
0.775	-1.411e-2
0.774	-1.415e-2
0.773	-1.420e-2
0.772	-1.425e-2
0.771	-1.430e-2
0.770	-1.435e-2
0.769	-1.439e-2
0.768	-1.444e-2
0.767	-1.449e-2
0.766	-1.454e-2
0.765	-1.458e-2
0.764	-1.463e-2
0.763	-1.468e-2
0.762	-1.473e-2
0.761	-1.477e-2
0.760	-1.482e-2
0.759	-1.487e-2
0.758	-1.491e-2
0.757	-1.496e-2
0.756	-1.501e-2
0.755	-1.506e-2
0.754	-1.510e-2
0.753	-1.515e-2
0.752	-1.520e-2
0.751	-1.524e-2
0.750	-1.529e-2
0.749	-1.534e-2
0.748	-1.539e-2
0.747	-1.543e-2
0.746	-1.548e-2
0.745	-1.552e-2
0.744	-1.557e-2
0.743	-1.562e-2
0.742	-1.567e-2
0.741	-1.571e-2
0.740	-1.576e-2
0.739	-1.580e-2
0.738	-1.585e-2
0.737	-1.590e-2
0.736	-1.595e-2
0.735	-1.599e-2
0.734	-1.604e-2
0.733	-1.608e-2
0.732	-1.613e-2
0.731	-1.618e-2
0.730	-1.622e-2
0.729	-1.627e-2
0.728	-1.631e-2
0.727	-1.636e-2
0.726	-1.641e-2
0.725	-1.645e-2
0.724	-1.650e-2
0.723	-1.654e-2
0.722	-1.659e-2
0.721	-1.664e-2
0.720	-1.668e-2
0.719	-1.673e-2
0.718	-1.677e-2
0.717	-1.682e-2
0.716	-1.686e-2
0.715	-1.691e-2
0.714	-1.695e-2
0.713	-1.700e-2
0.712	-1.704e-2
0.711	-1.709e-2
0.710	-1.713e-2
0.709	-1.718e-2
0.708	-1.722e-2
0.707	-1.727e-2
0.706	-1.731e-2
0.705	-1.736e-2
0.704	-1.740e-2
0.703	-1.745e-2
0.702	-1.749e-2
0.701	-1.753e-2
0.700	-1.758e-2
0.699	-1.762e-2
0.698	-1.767e-2
0.697	-1.771e-2
0.696	-1.775e-2
0.695	-1.780e-2
0.694	-1.784e-2
0.693	-1.788e-2
0.692	-1.793e-2
0.691	-1.797e-2
0.690	-1.801e-2
0.689	-1.806e-2
0.688	-1.810e-2
0.687	-1.814e-2
0.686	-1.819e-2
0.685	-1.823e-2
0.684	-1.827e-2
0.683	-1.831e-2
0.682	-1.836e-2
0.681	-1.840e-2
0.680	-1.844e-2
0.679	-1.848e-2
0.678	-1.852e-2
0.677	-1.856e-2
0.676	-1.861e-2
0.675	-1.865e-2
0.674	-1.869e-2
0.673	-1.873e-2
0.672	-1.877e-2
0.671	-1.881e-2
0.670	-1.885e-2
0.669	-1.889e-2
0.668	-1.894e-2
0.667	-1.898e-2
0.666	-1.902e-2
0.665	-1.906e-2
0.664	-1.910e-2
0.663	-1.914e-2
0.662	-1.918e-2
0.661	-1.922e-2
0.660	-1.926e-2
0.659	-1.930e-2
0.658	-1.934e-2
0.657	-1.938e-2
0.656	-1.941e-2
0.655	-1.945e-2
0.654	-1.949e-2
0.653	-1.953e-2
0.652	-1.957e-2
0.651	-1.961e-2
0.650	-1.965e-2
0.649	-1.968e-2
0.648	-1.972e-2
0.647	-1.976e-2
0.646	-1.980e-2
0.645	-1.983e-2
0.644	-1.987e-2
0.643	-1.991e-2
0.642	-1.995e-2
0.641	-1.998e-2
0.640	-2.002e-2
0.639	-2.006e-2
0.638	-2.009e-2
0.637	-2.013e-2
0.636	-2.016e-2
0.635	-2.020e-2
0.634	-2.023e-2
0.633	-2.027e-2
0.632	-2.031e-2
0.631	-2.034e-2
0.630	-2.037e-2
0.629	-2.041e-2
0.628	-2.044e-2
0.627	-2.048e-2
0.626	-2.051e-2
0.625	-2.055e-2
0.624	-2.058e-2
0.623	-2.061e-2
0.622	-2.065e-2
0.621	-2.068e-2
0.620	-2.072e-2
0.619	-2.075e-2
0.618	-2.078e-2
0.617	-2.081e-2
0.616	-2.085e-2
0.615	-2.088e-2
0.614	-2.091e-2
0.613	-2.094e-2
0.612	-2.098e-2
0.611	-2.101e-2
0.610	-2.104e-2
0.609	-2.107e-2
0.608	-2.110e-2
0.607	-2.113e-2
0.606	-2.116e-2
0.605	-2.119e-2
0.604	-2.122e-2
0.603	-2.125e-2
0.602	-2.128e-2
0.601	-2.131e-2
0.600	-2.134e-2
0.599	-2.137e-2
0.598	-2.140e-2
0.597	-2.143e-2
0.596	-2.146e-2
0.595	-2.148e-2
0.594	-2.151e-2
0.593	-2.154e-2
0.592	-2.157e-2
0.591	-2.159e-2
0.590	-2.162e-2
0.589	-2.165e-2
0.588	-2.168e-2
0.587	-2.170e-2
0.586	-2.173e-2
0.585	-2.175e-2
0.584	-2.178e-2
0.583	-2.180e-2
0.582	-2.183e-2
0.581	-2.185e-2
0.580	-2.188e-2
0.579	-2.191e-2
0.578	-2.193e-2
0.577	-2.195e-2
0.576	-2.198e-2
0.575	-2.200e-2
0.574	-2.203e-2
0.573	-2.205e-2
0.572	-2.207e-2
0.571	-2.210e-2
0.570	-2.212e-2
0.569	-2.214e-2
0.568	-2.216e-2
0.567	-2.219e-2
0.566	-2.221e-2
0.565	-2.223e-2
0.564	-2.225e-2
0.563	-2.227e-2
0.562	-2.229e-2
0.561	-2.231e-2
0.560	-2.233e-2
0.559	-2.235e-2
0.558	-2.237e-2
0.557	-2.239e-2
0.556	-2.241e-2
0.555	-2.243e-2
0.554	-2.245e-2
0.553	-2.247e-2
0.552	-2.249e-2
0.551	-2.250e-2
0.550	-2.252e-2
0.549	-2.254e-2
0.548	-2.256e-2
0.547	-2.257e-2
0.546	-2.259e-2
0.545	-2.261e-2
0.544	-2.263e-2
0.543	-2.264e-2
0.542	-2.266e-2
0.541	-2.267e-2
0.540	-2.269e-2
0.539	-2.270e-2
0.538	-2.272e-2
0.537	-2.273e-2
0.536	-2.274e-2
0.535	-2.276e-2
0.534	-2.277e-2
0.533	-2.278e-2
0.532	-2.280e-2
0.531	-2.281e-2
0.530	-2.283e-2
0.529	-2.284e-2
0.528	-2.285e-2
0.527	-2.286e-2
0.526	-2.287e-2
0.525	-2.289e-2
0.524	-2.290e-2
0.523	-2.291e-2
0.522	-2.292e-2
0.521	-2.293e-2
0.520	-2.294e-2
0.519	-2.294e-2
0.518	-2.295e-2
0.517	-2.296e-2
0.516	-2.297e-2
0.515	-2.298e-2
0.514	-2.299e-2
0.513	-2.299e-2
0.512	-2.300e-2
0.511	-2.301e-2
0.510	-2.302e-2
0.509	-2.302e-2
0.508	-2.303e-2
0.507	-2.304e-2
0.506	-2.304e-2
0.505	-2.305e-2
0.504	-2.305e-2
0.503	-2.306e-2
0.502	-2.306e-2
0.501	-2.307e-2
