Init E (V) = 0
High E (V) = 0.45
Low E (V) = -0.8
Init P/N = N
Scan Rate (V/s) = 0.01
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Potential/V	Current/A
-0.502	5.808e-5
-0.501	5.898e-5
-0.500	5.999e-5
-0.499	6.091e-5
-0.498	6.187e-5
-0.497	6.288e-5
-0.496	6.384e-5
-0.495	6.488e-5
-0.494	6.590e-5
-0.493	6.697e-5
-0.492	6.805e-5
-0.491	6.910e-5
-0.490	7.020e-5
-0.489	7.131e-5
-0.488	7.248e-5
-0.487	7.359e-5
-0.486	7.479e-5
-0.485	7.595e-5
-0.484	7.722e-5
-0.483	7.838e-5
-0.482	7.965e-5
-0.481	8.094e-5
-0.480	8.223e-5
-0.479	8.352e-5
-0.478	8.487e-5
-0.477	8.617e-5
-0.476	8.761e-5
-0.475	8.897e-5
-0.474	9.041e-5
-0.473	9.189e-5
-0.472	9.330e-5
-0.471	9.487e-5
-0.470	9.638e-5
-0.469	9.789e-5
-0.468	9.958e-5
-0.467	1.011e-4
-0.466	1.027e-4
-0.465	1.045e-4
-0.464	1.061e-4
-0.463	1.078e-4
-0.462	1.096e-4
-0.461	1.114e-4
-0.460	1.132e-4
-0.459	1.150e-4
-0.458	1.168e-4
-0.457	1.188e-4
-0.456	1.206e-4
-0.455	1.226e-4
-0.454	1.246e-4
-0.453	1.266e-4
-0.452	1.287e-4
-0.451	1.308e-4
-0.450	1.329e-4
-0.449	1.351e-4
-0.448	1.373e-4
-0.447	1.395e-4
-0.446	1.418e-4
-0.445	1.441e-4
-0.444	1.465e-4
-0.443	1.488e-4
-0.442	1.513e-4
-0.441	1.538e-4
-0.440	1.562e-4
-0.439	1.588e-4
-0.438	1.614e-4
-0.437	1.640e-4
-0.436	1.668e-4
-0.435	1.694e-4
-0.434	1.722e-4
-0.433	1.750e-4
-0.432	1.778e-4
-0.431	1.807e-4
-0.430	1.837e-4
-0.429	1.867e-4
-0.428	1.897e-4
-0.427	1.928e-4
-0.426	1.959e-4
-0.425	1.991e-4
-0.424	2.023e-4
-0.423	2.056e-4
-0.422	2.090e-4
-0.421	2.122e-4
-0.420	2.157e-4
-0.419	2.192e-4
-0.418	2.227e-4
-0.417	2.263e-4
-0.416	2.299e-4
-0.415	2.336e-4
-0.414	2.373e-4
-0.413	2.411e-4
-0.412	2.449e-4
-0.411	2.488e-4
-0.410	2.528e-4
-0.409	2.568e-4
-0.408	2.609e-4
-0.407	2.650e-4
-0.406	2.691e-4
-0.405	2.733e-4
-0.404	2.776e-4
-0.403	2.820e-4
-0.402	2.863e-4
-0.401	2.907e-4
-0.400	2.951e-4
-0.399	2.997e-4
-0.398	3.046e-4
-0.397	3.089e-4
-0.396	3.136e-4
-0.395	3.182e-4
-0.394	3.231e-4
-0.393	3.280e-4
-0.392	3.326e-4
-0.391	3.375e-4
-0.390	3.428e-4
-0.389	3.477e-4
-0.388	3.526e-4
-0.387	3.575e-4
-0.386	3.628e-4
-0.385	3.680e-4
-0.384	3.732e-4
-0.383	3.785e-4
-0.382	3.837e-4
-0.381	3.889e-4
-0.380	3.945e-4
-0.379	4.000e-4
-0.378	4.052e-4
-0.377	4.108e-4
-0.376	4.163e-4
-0.375	4.218e-4
-0.374	4.274e-4
-0.373	4.329e-4
-0.372	4.384e-4
-0.371	4.443e-4
-0.370	4.498e-4
-0.369	4.554e-4
-0.368	4.609e-4
-0.367	4.667e-4
-0.366	4.723e-4
-0.365	4.781e-4
-0.364	4.836e-4
-0.363	4.895e-4
-0.362	4.950e-4
-0.361	5.009e-4
-0.360	5.064e-4
-0.359	5.119e-4
-0.358	5.178e-4
-0.357	5.233e-4
-0.356	5.292e-4
-0.355	5.344e-4
-0.354	5.402e-4
-0.353	5.458e-4
-0.352	5.516e-4
-0.351	5.572e-4
-0.350	5.627e-4
-0.349	5.679e-4
-0.348	5.735e-4
-0.347	5.790e-4
-0.346	5.845e-4
-0.345	5.898e-4
-0.344	5.953e-4
-0.343	6.005e-4
-0.342	6.058e-4
-0.341	6.110e-4
-0.340	6.162e-4
-0.339	6.214e-4
-0.338	6.267e-4
-0.337	6.319e-4
-0.336	6.371e-4
-0.335	6.421e-4
-0.334	6.470e-4
-0.333	6.519e-4
-0.332	6.568e-4
-0.331	6.614e-4
-0.330	6.664e-4
-0.329	6.710e-4
-0.328	6.759e-4
-0.327	6.805e-4
-0.326	6.851e-4
-0.325	6.897e-4
-0.324	6.943e-4
-0.323	6.986e-4
-0.322	7.033e-4
-0.321	7.076e-4
-0.320	7.119e-4
-0.319	7.162e-4
-0.318	7.205e-4
-0.317	7.245e-4
-0.316	7.288e-4
-0.315	7.328e-4
-0.314	7.368e-4
-0.313	7.411e-4
-0.312	7.448e-4
-0.311	7.488e-4
-0.310	7.528e-4
-0.309	7.565e-4
-0.308	7.605e-4
-0.307	7.642e-4
-0.306	7.679e-4
-0.305	7.715e-4
-0.304	7.752e-4
-0.303	7.786e-4
-0.302	7.823e-4
-0.301	7.860e-4
-0.300	7.894e-4
-0.299	7.928e-4
-0.298	7.961e-4
-0.297	7.995e-4
-0.296	8.026e-4
-0.295	8.063e-4
-0.294	8.094e-4
-0.293	8.125e-4
-0.292	8.158e-4
-0.291	8.189e-4
-0.290	8.220e-4
-0.289	8.251e-4
-0.288	8.281e-4
-0.287	8.312e-4
-0.286	8.343e-4
-0.285	8.371e-4
-0.284	8.401e-4
-0.283	8.432e-4
-0.282	8.460e-4
-0.281	8.487e-4
-0.280	8.518e-4
-0.279	8.546e-4
-0.278	8.574e-4
-0.277	8.601e-4
-0.276	8.629e-4
-0.275	8.660e-4
-0.274	8.687e-4
-0.273	8.715e-4
-0.272	8.743e-4
-0.271	8.770e-4
-0.270	8.798e-4
-0.269	8.826e-4
-0.268	8.853e-4
-0.267	8.878e-4
-0.266	8.906e-4
-0.265	8.933e-4
-0.264	8.961e-4
-0.263	8.989e-4
-0.262	9.013e-4
-0.261	9.041e-4
-0.260	9.069e-4
-0.259	9.096e-4
-0.258	9.124e-4
-0.257	9.152e-4
-0.256	9.176e-4
-0.255	9.204e-4
-0.254	9.232e-4
-0.253	9.259e-4
-0.252	9.284e-4
-0.251	9.312e-4
-0.250	9.339e-4
-0.249	9.367e-4
-0.248	9.395e-4
-0.247	9.422e-4
-0.246	9.447e-4
-0.245	9.475e-4
-0.244	9.502e-4
-0.243	9.530e-4
-0.242	9.558e-4
-0.241	9.586e-4
-0.240	9.610e-4
-0.239	9.638e-4
-0.238	9.662e-4
-0.237	9.690e-4
-0.236	9.718e-4
-0.235	9.742e-4
-0.234	9.770e-4
-0.233	9.798e-4
-0.232	9.822e-4
-0.231	9.850e-4
-0.230	9.878e-4
-0.229	9.902e-4
-0.228	9.927e-4
-0.227	9.955e-4
-0.226	9.979e-4
-0.225	1.000e-3
-0.224	1.003e-3
-0.223	1.006e-3
-0.222	1.008e-3
-0.221	1.010e-3
-0.220	1.013e-3
-0.219	1.015e-3
-0.218	1.017e-3
-0.217	1.020e-3
-0.216	1.022e-3
-0.215	1.024e-3
-0.214	1.027e-3
-0.213	1.029e-3
-0.212	1.031e-3
-0.211	1.033e-3
-0.210	1.035e-3
-0.209	1.037e-3
-0.208	1.039e-3
-0.207	1.041e-3
-0.206	1.043e-3
-0.205	1.045e-3
-0.204	1.047e-3
-0.203	1.049e-3
-0.202	1.051e-3
-0.201	1.052e-3
-0.200	1.054e-3
-0.199	1.055e-3
-0.198	1.057e-3
-0.197	1.059e-3
-0.196	1.060e-3
-0.195	1.062e-3
-0.194	1.063e-3
-0.193	1.065e-3
-0.192	1.066e-3
-0.191	1.067e-3
-0.190	1.068e-3
-0.189	1.070e-3
-0.188	1.071e-3
-0.187	1.072e-3
-0.186	1.073e-3
-0.185	1.074e-3
-0.184	1.075e-3
-0.183	1.076e-3
-0.182	1.077e-3
-0.181	1.078e-3
-0.180	1.079e-3
-0.179	1.079e-3
-0.178	1.080e-3
-0.177	1.081e-3
-0.176	1.082e-3
-0.175	1.082e-3
-0.174	1.083e-3
-0.173	1.083e-3
-0.172	1.084e-3
-0.171	1.085e-3
-0.170	1.085e-3
-0.169	1.086e-3
-0.168	1.086e-3
-0.167	1.087e-3
-0.166	1.087e-3
-0.165	1.087e-3
-0.164	1.087e-3
-0.163	1.088e-3
-0.162	1.088e-3
-0.161	1.088e-3
-0.160	1.088e-3
-0.159	1.089e-3
-0.158	1.089e-3
-0.157	1.089e-3
-0.156	1.089e-3
-0.155	1.089e-3
-0.154	1.089e-3
-0.153	1.089e-3
-0.152	1.089e-3
-0.151	1.089e-3
-0.150	1.089e-3
-0.149	1.089e-3
-0.148	1.089e-3
-0.147	1.089e-3
-0.146	1.089e-3
-0.145	1.088e-3
-0.144	1.088e-3
-0.143	1.088e-3
-0.142	1.088e-3
-0.141	1.088e-3
-0.140	1.087e-3
-0.139	1.087e-3
-0.138	1.087e-3
-0.137	1.087e-3
-0.136	1.087e-3
-0.135	1.086e-3
-0.134	1.086e-3
-0.133	1.086e-3
-0.132	1.085e-3
-0.131	1.085e-3
-0.130	1.085e-3
-0.129	1.084e-3
-0.128	1.084e-3
-0.127	1.083e-3
-0.126	1.083e-3
-0.125	1.083e-3
-0.124	1.083e-3
-0.123	1.082e-3
-0.122	1.082e-3
-0.121	1.081e-3
-0.120	1.081e-3
-0.119	1.080e-3
-0.118	1.080e-3
-0.117	1.079e-3
-0.116	1.079e-3
-0.115	1.079e-3
-0.114	1.078e-3
-0.113	1.078e-3
-0.112	1.077e-3
-0.111	1.077e-3
-0.110	1.076e-3
-0.109	1.076e-3
-0.108	1.075e-3
-0.107	1.075e-3
-0.106	1.074e-3
-0.105	1.074e-3
-0.104	1.073e-3
-0.103	1.073e-3
-0.102	1.072e-3
-0.101	1.072e-3
-0.100	1.071e-3
-0.099	1.071e-3
-0.098	1.070e-3
-0.097	1.070e-3
-0.096	1.069e-3
-0.095	1.069e-3
-0.094	1.068e-3
-0.093	1.068e-3
-0.092	1.067e-3
-0.091	1.067e-3
-0.090	1.066e-3
-0.089	1.066e-3
-0.088	1.065e-3
-0.087	1.065e-3
-0.086	1.064e-3
-0.085	1.063e-3
-0.084	1.063e-3
-0.083	1.063e-3
-0.082	1.062e-3
-0.081	1.061e-3
-0.080	1.061e-3
-0.079	1.060e-3
-0.078	1.060e-3
-0.077	1.059e-3
-0.076	1.059e-3
-0.075	1.058e-3
-0.074	1.058e-3
-0.073	1.057e-3
-0.072	1.056e-3
-0.071	1.056e-3
-0.070	1.055e-3
-0.069	1.055e-3
-0.068	1.054e-3
-0.067	1.054e-3
-0.066	1.053e-3
-0.065	1.053e-3
-0.064	1.052e-3
-0.063	1.052e-3
-0.062	1.051e-3
-0.061	1.051e-3
-0.060	1.050e-3
-0.059	1.050e-3
-0.058	1.049e-3
-0.057	1.048e-3
-0.056	1.048e-3
-0.055	1.047e-3
-0.054	1.047e-3
-0.053	1.046e-3
-0.052	1.046e-3
-0.051	1.045e-3
-0.050	1.045e-3
-0.049	1.044e-3
-0.048	1.044e-3
-0.047	1.043e-3
-0.046	1.043e-3
-0.045	1.042e-3
-0.044	1.042e-3
-0.043	1.041e-3
-0.042	1.041e-3
-0.041	1.040e-3
-0.040	1.039e-3
-0.039	1.039e-3
-0.038	1.038e-3
-0.037	1.038e-3
-0.036	1.037e-3
-0.035	1.037e-3
-0.034	1.036e-3
-0.033	1.036e-3
-0.032	1.035e-3
-0.031	1.035e-3
-0.030	1.034e-3
-0.029	1.033e-3
-0.028	1.033e-3
-0.027	1.032e-3
-0.026	1.032e-3
-0.025	1.031e-3
-0.024	1.031e-3
-0.023	1.030e-3
-0.022	1.030e-3
-0.021	1.029e-3
-0.020	1.028e-3
-0.019	1.028e-3
-0.018	1.027e-3
-0.017	1.027e-3
-0.016	1.026e-3
-0.015	1.026e-3
-0.014	1.025e-3
-0.013	1.024e-3
-0.012	1.024e-3
-0.011	1.023e-3
-0.010	1.023e-3
-0.009	1.022e-3
-0.008	1.022e-3
-0.007	1.021e-3
-0.006	1.020e-3
-0.005	1.020e-3
-0.004	1.019e-3
-0.003	1.019e-3
-0.002	1.018e-3
-0.001	1.018e-3
-0.000	1.017e-3
0.001	1.017e-3
0.002	1.016e-3
0.003	1.015e-3
0.004	1.015e-3
0.005	1.014e-3
0.006	1.014e-3
0.007	1.013e-3
0.008	1.013e-3
0.009	1.012e-3
0.010	1.011e-3
0.011	1.011e-3
0.012	1.010e-3
0.013	1.010e-3
0.014	1.009e-3
0.015	1.009e-3
0.016	1.008e-3
0.017	1.007e-3
0.018	1.007e-3
0.019	1.006e-3
0.020	1.006e-3
0.021	1.005e-3
0.022	1.005e-3
0.023	1.004e-3
0.024	1.003e-3
0.025	1.003e-3
0.026	1.002e-3
0.027	1.002e-3
0.028	1.001e-3
0.029	1.000e-3
0.030	9.998e-4
0.031	9.992e-4
0.032	9.985e-4
0.033	9.982e-4
0.034	9.976e-4
0.035	9.970e-4
0.036	9.964e-4
0.037	9.958e-4
0.038	9.952e-4
0.039	9.945e-4
0.040	9.939e-4
0.041	9.936e-4
0.042	9.930e-4
0.043	9.924e-4
0.044	9.918e-4
0.045	9.912e-4
0.046	9.905e-4
0.047	9.899e-4
0.048	9.893e-4
0.049	9.890e-4
0.050	9.884e-4
0.051	9.878e-4
0.052	9.872e-4
0.053	9.865e-4
0.054	9.859e-4
0.055	9.853e-4
0.056	9.850e-4
0.057	9.844e-4
0.058	9.838e-4
0.059	9.832e-4
0.060	9.829e-4
0.061	9.822e-4
0.062	9.816e-4
0.063	9.810e-4
0.064	9.804e-4
0.065	9.798e-4
0.066	9.792e-4
0.067	9.785e-4
0.068	9.779e-4
0.069	9.773e-4
0.070	9.767e-4
0.071	9.761e-4
0.072	9.755e-4
0.073	9.749e-4
0.074	9.745e-4
0.075	9.739e-4
0.076	9.733e-4
0.077	9.727e-4
0.078	9.721e-4
0.079	9.715e-4
0.080	9.709e-4
0.081	9.702e-4
0.082	9.696e-4
0.083	9.693e-4
0.084	9.687e-4
0.085	9.681e-4
0.086	9.675e-4
0.087	9.669e-4
0.088	9.665e-4
0.089	9.659e-4
0.090	9.653e-4
0.091	9.647e-4
0.092	9.641e-4
0.093	9.635e-4
0.094	9.632e-4
0.095	9.625e-4
0.096	9.619e-4
0.097	9.613e-4
0.098	9.607e-4
0.099	9.604e-4
0.100	9.598e-4
0.101	9.592e-4
0.102	9.589e-4
0.103	9.582e-4
0.104	9.576e-4
0.105	9.570e-4
0.106	9.567e-4
0.107	9.558e-4
0.108	9.555e-4
0.109	9.549e-4
0.110	9.546e-4
0.111	9.539e-4
0.112	9.530e-4
0.113	9.524e-4
0.114	9.521e-4
0.115	9.515e-4
0.116	9.509e-4
0.117	9.502e-4
0.118	9.496e-4
0.119	9.490e-4
0.120	9.484e-4
0.121	9.478e-4
0.122	9.472e-4
0.123	9.469e-4
0.124	9.462e-4
0.125	9.456e-4
0.126	9.450e-4
0.127	9.444e-4
0.128	9.438e-4
0.129	9.432e-4
0.130	9.426e-4
0.131	9.422e-4
0.132	9.416e-4
0.133	9.410e-4
0.134	9.404e-4
0.135	9.398e-4
0.136	9.392e-4
0.137	9.386e-4
0.138	9.379e-4
0.139	9.373e-4
0.140	9.367e-4
0.141	9.361e-4
0.142	9.355e-4
0.143	9.352e-4
0.144	9.346e-4
0.145	9.339e-4
0.146	9.333e-4
0.147	9.327e-4
0.148	9.321e-4
0.149	9.315e-4
0.150	9.309e-4
0.151	9.303e-4
0.152	9.296e-4
0.153	9.293e-4
0.154	9.287e-4
0.155	9.281e-4
0.156	9.275e-4
0.157	9.269e-4
0.158	9.263e-4
0.159	9.256e-4
0.160	9.247e-4
0.161	9.244e-4
0.162	9.238e-4
0.163	9.232e-4
0.164	9.226e-4
0.165	9.219e-4
0.166	9.210e-4
0.167	9.207e-4
0.168	9.201e-4
0.169	9.195e-4
0.170	9.189e-4
0.171	9.183e-4
0.172	9.176e-4
0.173	9.170e-4
0.174	9.164e-4
0.175	9.158e-4
0.176	9.149e-4
0.177	9.143e-4
0.178	9.136e-4
0.179	9.130e-4
0.180	9.124e-4
0.181	9.118e-4
0.182	9.112e-4
0.183	9.106e-4
0.184	9.100e-4
0.185	9.093e-4
0.186	9.087e-4
0.187	9.081e-4
0.188	9.075e-4
0.189	9.066e-4
0.190	9.060e-4
0.191	9.053e-4
0.192	9.047e-4
0.193	9.038e-4
0.194	9.035e-4
0.195	9.026e-4
0.196	9.020e-4
0.197	9.013e-4
0.198	9.007e-4
0.199	9.001e-4
0.200	8.992e-4
0.201	8.986e-4
0.202	8.980e-4
0.203	8.970e-4
0.204	8.964e-4
0.205	8.958e-4
0.206	8.952e-4
0.207	8.946e-4
0.208	8.940e-4
0.209	8.930e-4
0.210	8.924e-4
0.211	8.918e-4
0.212	8.909e-4
0.213	8.903e-4
0.214	8.897e-4
0.215	8.887e-4
0.216	8.881e-4
0.217	8.875e-4
0.218	8.869e-4
0.219	8.863e-4
0.220	8.853e-4
0.221	8.847e-4
0.222	8.838e-4
0.223	8.832e-4
0.224	8.826e-4
0.225	8.817e-4
0.226	8.810e-4
0.227	8.801e-4
0.228	8.795e-4
0.229	8.789e-4
0.230	8.783e-4
0.231	8.774e-4
0.232	8.767e-4
0.233	8.758e-4
0.234	8.752e-4
0.235	8.743e-4
0.236	8.737e-4
0.237	8.727e-4
0.238	8.721e-4
0.239	8.712e-4
0.240	8.706e-4
0.241	8.697e-4
0.242	8.690e-4
0.243	8.681e-4
0.244	8.675e-4
0.245	8.666e-4
0.246	8.660e-4
0.247	8.650e-4
0.248	8.641e-4
0.249	8.632e-4
0.250	8.623e-4
0.251	8.617e-4
0.252	8.607e-4
0.253	8.598e-4
0.254	8.592e-4
0.255	8.586e-4
0.256	8.577e-4
0.257	8.567e-4
0.258	8.561e-4
0.259	8.552e-4
0.260	8.546e-4
0.261	8.537e-4
0.262	8.527e-4
0.263	8.521e-4
0.264	8.512e-4
0.265	8.503e-4
0.266	8.494e-4
0.267	8.487e-4
0.268	8.478e-4
0.269	8.472e-4
0.270	8.463e-4
0.271	8.454e-4
0.272	8.447e-4
0.273	8.438e-4
0.274	8.429e-4
0.275	8.420e-4
0.276	8.411e-4
0.277	8.404e-4
0.278	8.395e-4
0.279	8.386e-4
0.280	8.380e-4
0.281	8.371e-4
0.282	8.361e-4
0.283	8.352e-4
0.284	8.346e-4
0.285	8.337e-4
0.286	8.328e-4
0.287	8.318e-4
0.288	8.309e-4
0.289	8.303e-4
0.290	8.294e-4
0.291	8.284e-4
0.292	8.275e-4
0.293	8.269e-4
0.294	8.260e-4
0.295	8.251e-4
0.296	8.241e-4
0.297	8.232e-4
0.298	8.226e-4
0.299	8.214e-4
0.300	8.208e-4
0.301	8.198e-4
0.302	8.189e-4
0.303	8.180e-4
0.304	8.171e-4
0.305	8.164e-4
0.306	8.155e-4
0.307	8.146e-4
0.308	8.137e-4
0.309	8.128e-4
0.310	8.118e-4
0.311	8.109e-4
0.312	8.100e-4
0.313	8.091e-4
0.314	8.081e-4
0.315	8.075e-4
0.316	8.066e-4
0.317	8.054e-4
0.318	8.048e-4
0.319	8.038e-4
0.320	8.029e-4
0.321	8.020e-4
0.322	8.011e-4
0.323	8.001e-4
0.324	7.995e-4
0.325	7.983e-4
0.326	7.977e-4
0.327	7.968e-4
0.328	7.958e-4
0.329	7.949e-4
0.330	7.940e-4
0.331	7.931e-4
0.332	7.925e-4
0.333	7.912e-4
0.334	7.906e-4
0.335	7.894e-4
0.336	7.885e-4
0.337	7.875e-4
0.338	7.866e-4
0.339	7.857e-4
0.340	7.848e-4
0.341	7.838e-4
0.342	7.829e-4
0.343	7.820e-4
0.344	7.811e-4
0.345	7.802e-4
0.346	7.792e-4
0.347	7.783e-4
0.348	7.774e-4
0.349	7.765e-4
0.350	7.755e-4
0.351	7.746e-4
0.352	7.737e-4
0.353	7.728e-4
0.354	7.719e-4
0.355	7.709e-4
0.356	7.700e-4
0.357	7.694e-4
0.358	7.685e-4
0.359	7.675e-4
0.360	7.666e-4
0.361	7.657e-4
0.362	7.648e-4
0.363	7.642e-4
0.364	7.629e-4
0.365	7.620e-4
0.366	7.614e-4
0.367	7.605e-4
0.368	7.592e-4
0.369	7.586e-4
0.370	7.577e-4
0.371	7.568e-4
0.372	7.559e-4
0.373	7.549e-4
0.374	7.540e-4
0.375	7.531e-4
0.376	7.522e-4
0.377	7.512e-4
0.378	7.506e-4
0.379	7.497e-4
0.380	7.488e-4
0.381	7.479e-4
0.382	7.469e-4
0.383	7.460e-4
0.384	7.454e-4
0.385	7.445e-4
0.386	7.436e-4
0.387	7.426e-4
0.388	7.417e-4
0.389	7.408e-4
0.390	7.402e-4
0.391	7.392e-4
0.392	7.383e-4
0.393	7.374e-4
0.394	7.365e-4
0.395	7.359e-4
0.396	7.349e-4
0.397	7.340e-4
0.398	7.334e-4
0.399	7.325e-4
0.400	7.313e-4
0.401	7.306e-4
0.402	7.297e-4
0.403	7.291e-4
0.404	7.282e-4
0.405	7.273e-4
0.406	7.266e-4
0.407	7.257e-4
0.408	7.248e-4
0.409	7.242e-4
0.410	7.233e-4
0.411	7.226e-4
0.412	7.217e-4
0.413	7.211e-4
0.414	7.199e-4
0.415	7.189e-4
0.416	7.180e-4
0.417	7.171e-4
0.418	7.165e-4
0.419	7.156e-4
0.420	7.146e-4
0.421	7.140e-4
0.422	7.131e-4
0.423	7.125e-4
0.424	7.116e-4
0.425	7.106e-4
0.426	7.100e-4
0.427	7.091e-4
0.428	7.082e-4
0.429	7.073e-4
0.430	7.066e-4
0.431	7.057e-4
0.432	7.048e-4
0.433	7.042e-4
0.434	7.033e-4
0.435	7.026e-4
0.436	7.017e-4
0.437	7.011e-4
0.438	7.002e-4
0.439	6.996e-4
0.440	6.986e-4
0.441	6.977e-4
0.442	6.971e-4
0.443	6.962e-4
0.444	6.956e-4
0.445	6.946e-4
0.446	6.940e-4
0.447	6.934e-4
0.448	6.925e-4
0.449	6.919e-4
0.450	6.879e-4
0.449	6.783e-4
0.448	6.697e-4
0.447	6.605e-4
0.446	6.528e-4
0.445	6.451e-4
0.444	6.384e-4
0.443	6.319e-4
0.442	6.245e-4
0.441	6.187e-4
0.440	6.128e-4
0.439	6.073e-4
0.438	6.021e-4
0.437	5.971e-4
0.436	5.922e-4
0.435	5.873e-4
0.434	5.830e-4
0.433	5.787e-4
0.432	5.747e-4
0.431	5.707e-4
0.430	5.670e-4
0.429	5.633e-4
0.428	5.596e-4
0.427	5.562e-4
0.426	5.532e-4
0.425	5.498e-4
0.424	5.467e-4
0.423	5.436e-4
0.422	5.406e-4
0.421	5.378e-4
0.420	5.350e-4
0.419	5.322e-4
0.418	5.298e-4
0.417	5.273e-4
0.416	5.249e-4
0.415	5.224e-4
0.414	5.199e-4
0.413	5.178e-4
0.412	5.156e-4
0.411	5.135e-4
0.410	5.113e-4
0.409	5.092e-4
0.408	5.073e-4
0.407	5.055e-4
0.406	5.036e-4
0.405	5.021e-4
0.404	5.006e-4
0.403	4.987e-4
0.402	4.963e-4
0.401	4.944e-4
0.400	4.929e-4
0.399	4.913e-4
0.398	4.898e-4
0.397	4.883e-4
0.396	4.867e-4
0.395	4.852e-4
0.394	4.836e-4
0.393	4.821e-4
0.392	4.809e-4
0.391	4.793e-4
0.390	4.781e-4
0.389	4.766e-4
0.388	4.753e-4
0.387	4.741e-4
0.386	4.729e-4
0.385	4.713e-4
0.384	4.701e-4
0.383	4.689e-4
0.382	4.677e-4
0.381	4.667e-4
0.380	4.655e-4
0.379	4.646e-4
0.378	4.633e-4
0.377	4.624e-4
0.376	4.618e-4
0.375	4.603e-4
0.374	4.590e-4
0.373	4.581e-4
0.372	4.572e-4
0.371	4.563e-4
0.370	4.554e-4
0.369	4.544e-4
0.368	4.532e-4
0.367	4.523e-4
0.366	4.514e-4
0.365	4.507e-4
0.364	4.495e-4
0.363	4.489e-4
0.362	4.480e-4
0.361	4.470e-4
0.360	4.461e-4
0.359	4.455e-4
0.358	4.446e-4
0.357	4.437e-4
0.356	4.430e-4
0.355	4.421e-4
0.354	4.415e-4
0.353	4.406e-4
0.352	4.400e-4
0.351	4.397e-4
0.350	4.391e-4
0.349	4.381e-4
0.348	4.372e-4
0.347	4.366e-4
0.346	4.357e-4
0.345	4.347e-4
0.344	4.341e-4
0.343	4.335e-4
0.342	4.329e-4
0.341	4.320e-4
0.340	4.314e-4
0.339	4.307e-4
0.338	4.301e-4
0.337	4.295e-4
0.336	4.289e-4
0.335	4.283e-4
0.334	4.277e-4
0.333	4.271e-4
0.332	4.264e-4
0.331	4.264e-4
0.330	4.258e-4
0.329	4.246e-4
0.328	4.243e-4
0.327	4.234e-4
0.326	4.227e-4
0.325	4.224e-4
0.324	4.218e-4
0.323	4.212e-4
0.322	4.209e-4
0.321	4.203e-4
0.320	4.197e-4
0.319	4.191e-4
0.318	4.184e-4
0.317	4.181e-4
0.316	4.181e-4
0.315	4.175e-4
0.314	4.166e-4
0.313	4.160e-4
0.312	4.154e-4
0.311	4.151e-4
0.310	4.144e-4
0.309	4.141e-4
0.308	4.135e-4
0.307	4.132e-4
0.306	4.126e-4
0.305	4.120e-4
0.304	4.117e-4
0.303	4.111e-4
0.302	4.108e-4
0.301	4.104e-4
0.300	4.098e-4
0.299	4.095e-4
0.298	4.089e-4
0.297	4.083e-4
0.296	4.080e-4
0.295	4.077e-4
0.294	4.071e-4
0.293	4.068e-4
0.292	4.061e-4
0.291	4.058e-4
0.290	4.055e-4
0.289	4.049e-4
0.288	4.046e-4
0.287	4.040e-4
0.286	4.037e-4
0.285	4.034e-4
0.284	4.031e-4
0.283	4.024e-4
0.282	4.021e-4
0.281	4.021e-4
0.280	4.012e-4
0.279	4.009e-4
0.278	4.006e-4
0.277	4.000e-4
0.276	4.000e-4
0.275	3.997e-4
0.274	3.991e-4
0.273	3.985e-4
0.272	3.981e-4
0.271	3.978e-4
0.270	3.975e-4
0.269	3.972e-4
0.268	3.966e-4
0.267	3.963e-4
0.266	3.960e-4
0.265	3.954e-4
0.264	3.951e-4
0.263	3.948e-4
0.262	3.941e-4
0.261	3.938e-4
0.260	3.935e-4
0.259	3.935e-4
0.258	3.929e-4
0.257	3.923e-4
0.256	3.920e-4
0.255	3.917e-4
0.254	3.914e-4
0.253	3.911e-4
0.252	3.908e-4
0.251	3.901e-4
0.250	3.898e-4
0.249	3.895e-4
0.248	3.892e-4
0.247	3.892e-4
0.246	3.889e-4
0.245	3.883e-4
0.244	3.880e-4
0.243	3.877e-4
0.242	3.871e-4
0.241	3.868e-4
0.240	3.865e-4
0.239	3.861e-4
0.238	3.858e-4
0.237	3.855e-4
0.236	3.852e-4
0.235	3.849e-4
0.234	3.843e-4
0.233	3.840e-4
0.232	3.837e-4
0.231	3.834e-4
0.230	3.831e-4
0.229	3.828e-4
0.228	3.825e-4
0.227	3.821e-4
0.226	3.818e-4
0.225	3.815e-4
0.224	3.812e-4
0.223	3.809e-4
0.222	3.806e-4
0.221	3.803e-4
0.220	3.797e-4
0.219	3.797e-4
0.218	3.791e-4
0.217	3.788e-4
0.216	3.785e-4
0.215	3.781e-4
0.214	3.781e-4
0.213	3.778e-4
0.212	3.772e-4
0.211	3.769e-4
0.210	3.766e-4
0.209	3.766e-4
0.208	3.760e-4
0.207	3.754e-4
0.206	3.751e-4
0.205	3.748e-4
0.204	3.745e-4
0.203	3.742e-4
0.202	3.738e-4
0.201	3.735e-4
0.200	3.732e-4
0.199	3.729e-4
0.198	3.726e-4
0.197	3.723e-4
0.196	3.720e-4
0.195	3.717e-4
0.194	3.714e-4
0.193	3.711e-4
0.192	3.708e-4
0.191	3.705e-4
0.190	3.702e-4
0.189	3.695e-4
0.188	3.692e-4
