Init E (V) = -0.04
High E (V) = 2.3
Low E (V) = -1
Init P/N = N
Scan Rate (V/s) = 0.01
Segment = 5
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Potential/V	Current/A
-0.154	-7.464e-3
-0.155	-7.470e-3
-0.156	-7.485e-3
-0.157	-7.494e-3
-0.158	-7.482e-3
-0.159	-7.482e-3
-0.160	-7.479e-3
-0.161	-7.485e-3
-0.162	-7.507e-3
-0.163	-7.513e-3
-0.164	-7.516e-3
-0.165	-7.504e-3
-0.166	-7.516e-3
-0.167	-7.516e-3
-0.168	-7.516e-3
-0.169	-7.519e-3
-0.170	-7.519e-3
-0.171	-7.522e-3
-0.172	-7.531e-3
-0.173	-7.534e-3
-0.174	-7.528e-3
-0.175	-7.544e-3
-0.176	-7.528e-3
-0.177	-7.540e-3
-0.178	-7.550e-3
-0.179	-7.540e-3
-0.180	-7.553e-3
-0.181	-7.544e-3
-0.182	-7.553e-3
-0.183	-7.562e-3
-0.184	-7.571e-3
-0.185	-7.565e-3
-0.186	-7.556e-3
-0.187	-7.553e-3
-0.188	-7.565e-3
-0.189	-7.562e-3
-0.190	-7.553e-3
-0.191	-7.556e-3
-0.192	-7.550e-3
-0.193	-7.550e-3
-0.194	-7.559e-3
-0.195	-7.568e-3
-0.196	-7.559e-3
-0.197	-7.547e-3
-0.198	-7.540e-3
-0.199	-7.540e-3
-0.200	-7.550e-3
-0.201	-7.547e-3
-0.202	-7.562e-3
-0.203	-7.556e-3
-0.204	-7.544e-3
-0.205	-7.537e-3
-0.206	-7.534e-3
-0.207	-7.531e-3
-0.208	-7.525e-3
-0.209	-7.519e-3
-0.210	-7.519e-3
-0.211	-7.504e-3
-0.212	-7.494e-3
-0.213	-7.488e-3
-0.214	-7.500e-3
-0.215	-7.504e-3
-0.216	-7.485e-3
-0.217	-7.488e-3
-0.218	-7.488e-3
-0.219	-7.491e-3
-0.220	-7.485e-3
-0.221	-7.488e-3
-0.222	-7.482e-3
-0.223	-7.473e-3
-0.224	-7.476e-3
-0.225	-7.464e-3
-0.226	-7.461e-3
-0.227	-7.461e-3
-0.228	-7.457e-3
-0.229	-7.454e-3
-0.230	-7.448e-3
-0.231	-7.448e-3
-0.232	-7.433e-3
-0.233	-7.424e-3
-0.234	-7.417e-3
-0.235	-7.408e-3
-0.236	-7.396e-3
-0.237	-7.402e-3
-0.238	-7.393e-3
-0.239	-7.374e-3
-0.240	-7.368e-3
-0.241	-7.353e-3
-0.242	-7.344e-3
-0.243	-7.350e-3
-0.244	-7.347e-3
-0.245	-7.341e-3
-0.246	-7.328e-3
-0.247	-7.322e-3
-0.248	-7.310e-3
-0.249	-7.301e-3
-0.250	-7.288e-3
-0.251	-7.279e-3
-0.252	-7.276e-3
-0.253	-7.264e-3
-0.254	-7.254e-3
-0.255	-7.261e-3
-0.256	-7.236e-3
-0.257	-7.230e-3
-0.258	-7.218e-3
-0.259	-7.202e-3
-0.260	-7.187e-3
-0.261	-7.178e-3
-0.262	-7.168e-3
-0.263	-7.162e-3
-0.264	-7.156e-3
-0.265	-7.150e-3
-0.266	-7.134e-3
-0.267	-7.119e-3
-0.268	-7.116e-3
-0.269	-7.110e-3
-0.270	-7.085e-3
-0.271	-7.070e-3
-0.272	-7.070e-3
-0.273	-7.055e-3
-0.274	-7.039e-3
-0.275	-7.027e-3
-0.276	-7.015e-3
-0.277	-7.011e-3
-0.278	-6.996e-3
-0.279	-6.993e-3
-0.280	-6.975e-3
-0.281	-6.965e-3
-0.282	-6.956e-3
-0.283	-6.947e-3
-0.284	-6.935e-3
-0.285	-6.922e-3
-0.286	-6.907e-3
-0.287	-6.888e-3
-0.288	-6.870e-3
-0.289	-6.852e-3
-0.290	-6.855e-3
-0.291	-6.836e-3
-0.292	-6.818e-3
-0.293	-6.808e-3
-0.294	-6.796e-3
-0.295	-6.784e-3
-0.296	-6.775e-3
-0.297	-6.765e-3
-0.298	-6.756e-3
-0.299	-6.741e-3
-0.300	-6.725e-3
-0.301	-6.713e-3
-0.302	-6.698e-3
-0.303	-6.685e-3
-0.304	-6.673e-3
-0.305	-6.661e-3
-0.306	-6.642e-3
-0.307	-6.633e-3
-0.308	-6.621e-3
-0.309	-6.599e-3
-0.310	-6.581e-3
-0.311	-6.565e-3
-0.312	-6.556e-3
-0.313	-6.535e-3
-0.314	-6.513e-3
-0.315	-6.504e-3
-0.316	-6.489e-3
-0.317	-6.479e-3
-0.318	-6.464e-3
-0.319	-6.452e-3
-0.320	-6.436e-3
-0.321	-6.430e-3
-0.322	-6.409e-3
-0.323	-6.390e-3
-0.324	-6.378e-3
-0.325	-6.356e-3
-0.326	-6.341e-3
-0.327	-6.332e-3
-0.328	-6.313e-3
-0.329	-6.301e-3
-0.330	-6.279e-3
-0.331	-6.264e-3
-0.332	-6.249e-3
-0.333	-6.239e-3
-0.334	-6.212e-3
-0.335	-6.199e-3
-0.336	-6.190e-3
-0.337	-6.172e-3
-0.338	-6.163e-3
-0.339	-6.141e-3
-0.340	-6.119e-3
-0.341	-6.110e-3
-0.342	-6.092e-3
-0.343	-6.073e-3
-0.344	-6.055e-3
-0.345	-6.046e-3
-0.346	-6.027e-3
-0.347	-6.018e-3
-0.348	-6.006e-3
-0.349	-5.981e-3
-0.350	-5.972e-3
-0.351	-5.953e-3
-0.352	-5.938e-3
-0.353	-5.913e-3
-0.354	-5.895e-3
-0.355	-5.880e-3
-0.356	-5.858e-3
-0.357	-5.846e-3
-0.358	-5.827e-3
-0.359	-5.806e-3
-0.360	-5.784e-3
-0.361	-5.769e-3
-0.362	-5.750e-3
-0.363	-5.732e-3
-0.364	-5.713e-3
-0.365	-5.698e-3
-0.366	-5.689e-3
-0.367	-5.677e-3
-0.368	-5.658e-3
-0.369	-5.640e-3
-0.370	-5.624e-3
-0.371	-5.606e-3
-0.372	-5.587e-3
-0.373	-5.572e-3
-0.374	-5.554e-3
-0.375	-5.538e-3
-0.376	-5.514e-3
-0.377	-5.498e-3
-0.378	-5.483e-3
-0.379	-5.464e-3
-0.380	-5.446e-3
-0.381	-5.427e-3
-0.382	-5.412e-3
-0.383	-5.400e-3
-0.384	-5.381e-3
-0.385	-5.366e-3
-0.386	-5.347e-3
-0.387	-5.332e-3
-0.388	-5.320e-3
-0.389	-5.298e-3
-0.390	-5.283e-3
-0.391	-5.264e-3
-0.392	-5.252e-3
-0.393	-5.227e-3
-0.394	-5.209e-3
-0.395	-5.194e-3
-0.396	-5.181e-3
-0.397	-5.163e-3
-0.398	-5.141e-3
-0.399	-5.126e-3
-0.400	-5.108e-3
-0.401	-5.086e-3
-0.402	-5.077e-3
-0.403	-5.055e-3
-0.404	-5.034e-3
-0.405	-5.018e-3
-0.406	-5.000e-3
-0.407	-4.981e-3
-0.408	-4.972e-3
-0.409	-4.951e-3
-0.410	-4.932e-3
-0.411	-4.914e-3
-0.412	-4.895e-3
-0.413	-4.880e-3
-0.414	-4.861e-3
-0.415	-4.846e-3
-0.416	-4.834e-3
-0.417	-4.812e-3
-0.418	-4.797e-3
-0.419	-4.781e-3
-0.420	-4.763e-3
-0.421	-4.751e-3
-0.422	-4.732e-3
-0.423	-4.711e-3
-0.424	-4.692e-3
-0.425	-4.677e-3
-0.426	-4.658e-3
-0.427	-4.643e-3
-0.428	-4.628e-3
-0.429	-4.612e-3
-0.430	-4.597e-3
-0.431	-4.578e-3
-0.432	-4.569e-3
-0.433	-4.551e-3
-0.434	-4.539e-3
-0.435	-4.520e-3
-0.436	-4.502e-3
-0.437	-4.489e-3
-0.438	-4.471e-3
-0.439	-4.455e-3
-0.440	-4.437e-3
-0.441	-4.419e-3
-0.442	-4.403e-3
-0.443	-4.397e-3
-0.444	-4.382e-3
-0.445	-4.363e-3
-0.446	-4.345e-3
-0.447	-4.332e-3
-0.448	-4.317e-3
-0.449	-4.299e-3
-0.450	-4.280e-3
-0.451	-4.268e-3
-0.452	-4.249e-3
-0.453	-4.234e-3
-0.454	-4.225e-3
-0.455	-4.209e-3
-0.456	-4.188e-3
-0.457	-4.172e-3
-0.458	-4.160e-3
-0.459	-4.142e-3
-0.460	-4.129e-3
-0.461	-4.111e-3
-0.462	-4.093e-3
-0.463	-4.077e-3
-0.464	-4.062e-3
-0.465	-4.049e-3
-0.466	-4.034e-3
-0.467	-4.022e-3
-0.468	-4.003e-3
-0.469	-3.988e-3
-0.470	-3.973e-3
-0.471	-3.960e-3
-0.472	-3.945e-3
-0.473	-3.930e-3
-0.474	-3.914e-3
-0.475	-3.902e-3
-0.476	-3.893e-3
-0.477	-3.877e-3
-0.478	-3.865e-3
-0.479	-3.846e-3
-0.480	-3.834e-3
-0.481	-3.819e-3
-0.482	-3.806e-3
-0.483	-3.794e-3
-0.484	-3.779e-3
-0.485	-3.766e-3
-0.486	-3.748e-3
-0.487	-3.736e-3
-0.488	-3.727e-3
-0.489	-3.711e-3
-0.490	-3.699e-3
-0.491	-3.680e-3
-0.492	-3.668e-3
-0.493	-3.656e-3
-0.494	-3.647e-3
-0.495	-3.631e-3
-0.496	-3.619e-3
-0.497	-3.607e-3
-0.498	-3.591e-3
-0.499	-3.579e-3
-0.500	-3.567e-3
-0.501	-3.557e-3
-0.502	-3.542e-3
-0.503	-3.527e-3
-0.504	-3.514e-3
-0.505	-3.502e-3
-0.506	-3.490e-3
-0.507	-3.477e-3
-0.508	-3.465e-3
-0.509	-3.453e-3
-0.510	-3.440e-3
-0.511	-3.431e-3
-0.512	-3.422e-3
-0.513	-3.410e-3
-0.514	-3.397e-3
-0.515	-3.385e-3
-0.516	-3.373e-3
-0.517	-3.360e-3
-0.518	-3.351e-3
-0.519	-3.339e-3
-0.520	-3.330e-3
-0.521	-3.317e-3
-0.522	-3.305e-3
-0.523	-3.296e-3
-0.524	-3.287e-3
-0.525	-3.271e-3
-0.526	-3.262e-3
-0.527	-3.253e-3
-0.528	-3.247e-3
-0.529	-3.234e-3
-0.530	-3.222e-3
-0.531	-3.213e-3
-0.532	-3.201e-3
-0.533	-3.191e-3
-0.534	-3.182e-3
-0.535	-3.170e-3
-0.536	-3.161e-3
-0.537	-3.148e-3
-0.538	-3.139e-3
-0.539	-3.130e-3
-0.540	-3.121e-3
-0.541	-3.114e-3
-0.542	-3.105e-3
-0.543	-3.093e-3
-0.544	-3.084e-3
-0.545	-3.074e-3
-0.546	-3.065e-3
-0.547	-3.056e-3
-0.548	-3.047e-3
-0.549	-3.038e-3
-0.550	-3.028e-3
-0.551	-3.022e-3
-0.552	-3.010e-3
-0.553	-3.001e-3
-0.554	-2.991e-3
-0.555	-2.985e-3
-0.556	-2.979e-3
-0.557	-2.970e-3
-0.558	-2.961e-3
-0.559	-2.951e-3
-0.560	-2.948e-3
-0.561	-2.939e-3
-0.562	-2.930e-3
-0.563	-2.921e-3
-0.564	-2.911e-3
-0.565	-2.905e-3
-0.566	-2.896e-3
-0.567	-2.890e-3
-0.568	-2.881e-3
-0.569	-2.875e-3
-0.570	-2.871e-3
-0.571	-2.859e-3
-0.572	-2.853e-3
-0.573	-2.841e-3
-0.574	-2.835e-3
-0.575	-2.828e-3
-0.576	-2.822e-3
-0.577	-2.816e-3
-0.578	-2.807e-3
-0.579	-2.798e-3
-0.580	-2.791e-3
-0.581	-2.782e-3
-0.582	-2.776e-3
-0.583	-2.770e-3
-0.584	-2.764e-3
-0.585	-2.758e-3
-0.586	-2.748e-3
-0.587	-2.745e-3
-0.588	-2.742e-3
-0.589	-2.736e-3
-0.590	-2.727e-3
-0.591	-2.721e-3
-0.592	-2.711e-3
-0.593	-2.705e-3
-0.594	-2.699e-3
-0.595	-2.690e-3
-0.596	-2.687e-3
-0.597	-2.681e-3
-0.598	-2.672e-3
-0.599	-2.665e-3
-0.600	-2.659e-3
-0.601	-2.656e-3
-0.602	-2.653e-3
-0.603	-2.644e-3
-0.604	-2.638e-3
-0.605	-2.632e-3
-0.606	-2.625e-3
-0.607	-2.619e-3
-0.608	-2.616e-3
-0.609	-2.610e-3
-0.610	-2.604e-3
-0.611	-2.598e-3
-0.612	-2.588e-3
-0.613	-2.582e-3
-0.614	-2.576e-3
-0.615	-2.570e-3
-0.616	-2.567e-3
-0.617	-2.561e-3
-0.618	-2.555e-3
-0.619	-2.552e-3
-0.620	-2.548e-3
-0.621	-2.539e-3
-0.622	-2.536e-3
-0.623	-2.530e-3
-0.624	-2.524e-3
-0.625	-2.518e-3
-0.626	-2.512e-3
-0.627	-2.505e-3
-0.628	-2.502e-3
-0.629	-2.496e-3
-0.630	-2.490e-3
-0.631	-2.490e-3
-0.632	-2.484e-3
-0.633	-2.478e-3
-0.634	-2.472e-3
-0.635	-2.469e-3
-0.636	-2.459e-3
-0.637	-2.456e-3
-0.638	-2.453e-3
-0.639	-2.447e-3
-0.640	-2.444e-3
-0.641	-2.438e-3
-0.642	-2.435e-3
-0.643	-2.429e-3
-0.644	-2.422e-3
-0.645	-2.419e-3
-0.646	-2.413e-3
-0.647	-2.410e-3
-0.648	-2.407e-3
-0.649	-2.401e-3
-0.650	-2.398e-3
-0.651	-2.404e-3
-0.652	-2.401e-3
-0.653	-2.395e-3
-0.654	-2.385e-3
-0.655	-2.379e-3
-0.656	-2.373e-3
-0.657	-2.367e-3
-0.658	-2.361e-3
-0.659	-2.358e-3
-0.660	-2.355e-3
-0.661	-2.349e-3
-0.662	-2.345e-3
-0.663	-2.339e-3
-0.664	-2.333e-3
-0.665	-2.330e-3
-0.666	-2.327e-3
-0.667	-2.324e-3
-0.668	-2.321e-3
-0.669	-2.315e-3
-0.670	-2.312e-3
-0.671	-2.305e-3
-0.672	-2.299e-3
-0.673	-2.299e-3
-0.674	-2.296e-3
-0.675	-2.287e-3
-0.676	-2.284e-3
-0.677	-2.281e-3
-0.678	-2.278e-3
-0.679	-2.272e-3
-0.680	-2.269e-3
-0.681	-2.262e-3
-0.682	-2.259e-3
-0.683	-2.256e-3
-0.684	-2.253e-3
-0.685	-2.250e-3
-0.686	-2.244e-3
-0.687	-2.241e-3
-0.688	-2.238e-3
-0.689	-2.232e-3
-0.690	-2.229e-3
-0.691	-2.222e-3
-0.692	-2.222e-3
-0.693	-2.216e-3
-0.694	-2.213e-3
-0.695	-2.210e-3
-0.696	-2.207e-3
-0.697	-2.204e-3
-0.698	-2.198e-3
-0.699	-2.192e-3
-0.700	-2.189e-3
-0.701	-2.189e-3
-0.702	-2.186e-3
-0.703	-2.179e-3
-0.704	-2.176e-3
-0.705	-2.173e-3
-0.706	-2.167e-3
-0.707	-2.164e-3
-0.708	-2.161e-3
-0.709	-2.155e-3
-0.710	-2.155e-3
-0.711	-2.155e-3
-0.712	-2.149e-3
-0.713	-2.142e-3
-0.714	-2.139e-3
-0.715	-2.136e-3
-0.716	-2.133e-3
-0.717	-2.133e-3
-0.718	-2.127e-3
-0.719	-2.121e-3
-0.720	-2.118e-3
-0.721	-2.115e-3
-0.722	-2.112e-3
-0.723	-2.109e-3
-0.724	-2.106e-3
-0.725	-2.102e-3
-0.726	-2.096e-3
-0.727	-2.093e-3
-0.728	-2.090e-3
-0.729	-2.087e-3
-0.730	-2.084e-3
-0.731	-2.081e-3
-0.732	-2.078e-3
-0.733	-2.072e-3
-0.734	-2.069e-3
-0.735	-2.066e-3
-0.736	-2.063e-3
-0.737	-2.059e-3
-0.738	-2.056e-3
-0.739	-2.053e-3
-0.740	-2.047e-3
-0.741	-2.044e-3
-0.742	-2.041e-3
-0.743	-2.038e-3
-0.744	-2.035e-3
-0.745	-2.032e-3
-0.746	-2.029e-3
-0.747	-2.026e-3
-0.748	-2.023e-3
-0.749	-2.023e-3
-0.750	-2.023e-3
-0.751	-2.016e-3
-0.752	-2.013e-3
-0.753	-2.010e-3
-0.754	-2.007e-3
-0.755	-2.004e-3
-0.756	-2.004e-3
-0.757	-1.998e-3
-0.758	-1.995e-3
-0.759	-1.992e-3
-0.760	-1.986e-3
-0.761	-1.983e-3
-0.762	-1.979e-3
-0.763	-1.976e-3
-0.764	-1.970e-3
-0.765	-1.967e-3
-0.766	-1.967e-3
-0.767	-1.961e-3
-0.768	-1.961e-3
-0.769	-1.958e-3
-0.770	-1.955e-3
-0.771	-1.955e-3
-0.772	-1.952e-3
-0.773	-1.949e-3
-0.774	-1.955e-3
-0.775	-1.949e-3
-0.776	-1.943e-3
-0.777	-1.936e-3
-0.778	-1.933e-3
-0.779	-1.930e-3
-0.780	-1.927e-3
-0.781	-1.924e-3
-0.782	-1.924e-3
-0.783	-1.921e-3
-0.784	-1.915e-3
-0.785	-1.912e-3
-0.786	-1.909e-3
-0.787	-1.906e-3
-0.788	-1.906e-3
-0.789	-1.903e-3
-0.790	-1.899e-3
-0.791	-1.896e-3
-0.792	-1.893e-3
-0.793	-1.890e-3
-0.794	-1.887e-3
-0.795	-1.884e-3
-0.796	-1.884e-3
-0.797	-1.881e-3
-0.798	-1.881e-3
-0.799	-1.878e-3
-0.800	-1.872e-3
-0.801	-1.869e-3
-0.802	-1.866e-3
-0.803	-1.866e-3
-0.804	-1.859e-3
-0.805	-1.856e-3
-0.806	-1.856e-3
-0.807	-1.853e-3
-0.808	-1.853e-3
-0.809	-1.859e-3
-0.810	-1.850e-3
-0.811	-1.850e-3
-0.812	-1.844e-3
-0.813	-1.844e-3
-0.814	-1.841e-3
-0.815	-1.838e-3
-0.816	-1.835e-3
-0.817	-1.835e-3
-0.818	-1.832e-3
-0.819	-1.832e-3
-0.820	-1.829e-3
-0.821	-1.826e-3
-0.822	-1.829e-3
-0.823	-1.823e-3
-0.824	-1.820e-3
-0.825	-1.816e-3
-0.826	-1.816e-3
-0.827	-1.813e-3
-0.828	-1.810e-3
-0.829	-1.807e-3
-0.830	-1.804e-3
-0.831	-1.804e-3
-0.832	-1.804e-3
-0.833	-1.801e-3
-0.834	-1.798e-3
-0.835	-1.795e-3
-0.836	-1.795e-3
-0.837	-1.795e-3
-0.838	-1.795e-3
-0.839	-1.792e-3
-0.840	-1.789e-3
-0.841	-1.789e-3
-0.842	-1.786e-3
-0.843	-1.783e-3
-0.844	-1.783e-3
-0.845	-1.783e-3
-0.846	-1.780e-3
-0.847	-1.780e-3
-0.848	-1.780e-3
-0.849	-1.776e-3
-0.850	-1.773e-3
-0.851	-1.773e-3
-0.852	-1.773e-3
-0.853	-1.770e-3
-0.854	-1.776e-3
-0.855	-1.770e-3
-0.856	-1.767e-3
-0.857	-1.767e-3
-0.858	-1.767e-3
-0.859	-1.767e-3
-0.860	-1.767e-3
-0.861	-1.764e-3
-0.862	-1.764e-3
-0.863	-1.764e-3
-0.864	-1.764e-3
-0.865	-1.764e-3
-0.866	-1.761e-3
-0.867	-1.764e-3
-0.868	-1.764e-3
-0.869	-1.764e-3
-0.870	-1.761e-3
-0.871	-1.764e-3
-0.872	-1.764e-3
-0.873	-1.764e-3
-0.874	-1.761e-3
-0.875	-1.764e-3
-0.876	-1.764e-3
-0.877	-1.764e-3
-0.878	-1.764e-3
-0.879	-1.764e-3
-0.880	-1.764e-3
-0.881	-1.767e-3
-0.882	-1.767e-3
-0.883	-1.767e-3
-0.884	-1.770e-3
-0.885	-1.770e-3
-0.886	-1.773e-3
-0.887	-1.776e-3
-0.888	-1.773e-3
-0.889	-1.773e-3
-0.890	-1.776e-3
-0.891	-1.780e-3
-0.892	-1.780e-3
-0.893	-1.780e-3
-0.894	-1.783e-3
-0.895	-1.783e-3
-0.896	-1.786e-3
-0.897	-1.786e-3
-0.898	-1.789e-3
-0.899	-1.792e-3
-0.900	-1.795e-3
-0.901	-1.798e-3
-0.902	-1.798e-3
-0.903	-1.804e-3
-0.904	-1.807e-3
-0.905	-1.807e-3
-0.906	-1.813e-3
-0.907	-1.816e-3
-0.908	-1.820e-3
-0.909	-1.823e-3
-0.910	-1.826e-3
-0.911	-1.832e-3
-0.912	-1.835e-3
-0.913	-1.838e-3
-0.914	-1.844e-3
-0.915	-1.847e-3
-0.916	-1.850e-3
-0.917	-1.856e-3
-0.918	-1.859e-3
-0.919	-1.869e-3
-0.920	-1.872e-3
-0.921	-1.881e-3
-0.922	-1.884e-3
-0.923	-1.893e-3
-0.924	-1.899e-3
-0.925	-1.903e-3
-0.926	-1.909e-3
-0.927	-1.912e-3
-0.928	-1.918e-3
-0.929	-1.924e-3
-0.930	-1.930e-3
-0.931	-1.936e-3
-0.932	-1.943e-3
-0.933	-1.949e-3
-0.934	-1.961e-3
-0.935	-1.967e-3
-0.936	-1.970e-3
-0.937	-1.979e-3
-0.938	-1.989e-3
-0.939	-1.995e-3
-0.940	-2.004e-3
-0.941	-2.016e-3
-0.942	-2.023e-3
-0.943	-2.029e-3
-0.944	-2.038e-3
-0.945	-2.047e-3
-0.946	-2.056e-3
-0.947	-2.069e-3
-0.948	-2.078e-3
-0.949	-2.093e-3
-0.950	-2.096e-3
-0.951	-2.106e-3
-0.952	-2.115e-3
-0.953	-2.127e-3
-0.954	-2.136e-3
-0.955	-2.146e-3
-0.956	-2.161e-3
-0.957	-2.167e-3
-0.958	-2.179e-3
-0.959	-2.189e-3
-0.960	-2.201e-3
-0.961	-2.213e-3
-0.962	-2.222e-3
-0.963	-2.235e-3
-0.964	-2.247e-3
-0.965	-2.259e-3
-0.966	-2.269e-3
-0.967	-2.281e-3
-0.968	-2.293e-3
-0.969	-2.305e-3
-0.970	-2.321e-3
-0.971	-2.333e-3
-0.972	-2.349e-3
-0.973	-2.364e-3
-0.974	-2.376e-3
-0.975	-2.389e-3
-0.976	-2.401e-3
-0.977	-2.416e-3
-0.978	-2.429e-3
-0.979	-2.444e-3
-0.980	-2.456e-3
-0.981	-2.472e-3
-0.982	-2.487e-3
-0.983	-2.499e-3
-0.984	-2.512e-3
-0.985	-2.527e-3
-0.986	-2.542e-3
-0.987	-2.555e-3
-0.988	-2.570e-3
-0.989	-2.585e-3
-0.990	-2.601e-3
-0.991	-2.616e-3
-0.992	-2.632e-3
-0.993	-2.647e-3
-0.994	-2.659e-3
-0.995	-2.675e-3
-0.996	-2.690e-3
-0.997	-2.705e-3
-0.998	-2.721e-3
-0.999	-2.736e-3
-1.000	-2.739e-3
-0.999	-2.705e-3
-0.998	-2.668e-3
-0.997	-2.638e-3
-0.996	-2.607e-3
-0.995	-2.576e-3
-0.994	-2.548e-3
-0.993	-2.521e-3
-0.992	-2.490e-3
-0.991	-2.465e-3
-0.990	-2.438e-3
-0.989	-2.410e-3
-0.988	-2.385e-3
-0.987	-2.358e-3
-0.986	-2.333e-3
-0.985	-2.309e-3
-0.984	-2.287e-3
-0.983	-2.266e-3
-0.982	-2.241e-3
-0.981	-2.216e-3
-0.980	-2.195e-3
-0.979	-2.176e-3
-0.978	-2.155e-3
-0.977	-2.133e-3
-0.976	-2.112e-3
-0.975	-2.090e-3
-0.974	-2.072e-3
-0.973	-2.056e-3
-0.972	-2.038e-3
-0.971	-2.016e-3
-0.970	-1.998e-3
-0.969	-1.983e-3
-0.968	-1.973e-3
-0.967	-1.949e-3
-0.966	-1.930e-3
-0.965	-1.915e-3
-0.964	-1.899e-3
-0.963	-1.881e-3
-0.962	-1.863e-3
-0.961	-1.847e-3
-0.960	-1.835e-3
-0.959	-1.820e-3
-0.958	-1.804e-3
-0.957	-1.792e-3
-0.956	-1.776e-3
-0.955	-1.761e-3
-0.954	-1.749e-3
-0.953	-1.736e-3
-0.952	-1.721e-3
-0.951	-1.709e-3
-0.950	-1.693e-3
-0.949	-1.684e-3
-0.948	-1.672e-3
-0.947	-1.660e-3
-0.946	-1.647e-3
-0.945	-1.635e-3
-0.944	-1.629e-3
-0.943	-1.617e-3
-0.942	-1.604e-3
-0.941	-1.592e-3
-0.940	-1.583e-3
-0.939	-1.570e-3
-0.938	-1.558e-3
-0.937	-1.552e-3
-0.936	-1.543e-3
-0.935	-1.533e-3
-0.934	-1.521e-3
-0.933	-1.511e-3
-0.932	-1.504e-3
-0.931	-1.494e-3
-0.930	-1.486e-3
-0.929	-1.477e-3
-0.928	-1.467e-3
-0.927	-1.459e-3
-0.926	-1.450e-3
-0.925	-1.441e-3
-0.924	-1.433e-3
-0.923	-1.426e-3
-0.922	-1.417e-3
-0.921	-1.412e-3
-0.920	-1.405e-3
-0.919	-1.396e-3
-0.918	-1.388e-3
-0.917	-1.381e-3
-0.916	-1.374e-3
-0.915	-1.366e-3
-0.914	-1.361e-3
-0.913	-1.354e-3
-0.912	-1.347e-3
-0.911	-1.341e-3
-0.910	-1.334e-3
-0.909	-1.332e-3
-0.908	-1.323e-3
-0.907	-1.317e-3
-0.906	-1.311e-3
-0.905	-1.305e-3
-0.904	-1.299e-3
-0.903	-1.295e-3
-0.902	-1.290e-3
-0.901	-1.287e-3
-0.900	-1.282e-3
-0.899	-1.276e-3
-0.898	-1.268e-3
-0.897	-1.263e-3
-0.896	-1.258e-3
-0.895	-1.253e-3
-0.894	-1.247e-3
-0.893	-1.242e-3
-0.892	-1.238e-3
-0.891	-1.233e-3
-0.890	-1.229e-3
-0.889	-1.224e-3
-0.888	-1.220e-3
-0.887	-1.216e-3
-0.886	-1.216e-3
-0.885	-1.210e-3
-0.884	-1.205e-3
-0.883	-1.200e-3
-0.882	-1.195e-3
-0.881	-1.192e-3
-0.880	-1.191e-3
-0.879	-1.186e-3
-0.878	-1.181e-3
-0.877	-1.177e-3
-0.876	-1.174e-3
-0.875	-1.172e-3
-0.874	-1.168e-3
-0.873	-1.165e-3
-0.872	-1.160e-3
-0.871	-1.158e-3
-0.870	-1.154e-3
-0.869	-1.151e-3
-0.868	-1.149e-3
-0.867	-1.145e-3
-0.866	-1.142e-3
-0.865	-1.139e-3
-0.864	-1.134e-3
-0.863	-1.131e-3
-0.862	-1.127e-3
-0.861	-1.126e-3
-0.860	-1.121e-3
-0.859	-1.117e-3
-0.858	-1.115e-3
-0.857	-1.111e-3
-0.856	-1.108e-3
-0.855	-1.107e-3
-0.854	-1.103e-3
-0.853	-1.100e-3
-0.852	-1.098e-3
-0.851	-1.096e-3
-0.850	-1.096e-3
-0.849	-1.092e-3
-0.848	-1.089e-3
-0.847	-1.087e-3
-0.846	-1.085e-3
-0.845	-1.082e-3
-0.844	-1.079e-3
-0.843	-1.076e-3
-0.842	-1.075e-3
-0.841	-1.071e-3
-0.840	-1.070e-3
-0.839	-1.067e-3
-0.838	-1.064e-3
-0.837	-1.062e-3
-0.836	-1.060e-3
-0.835	-1.057e-3
-0.834	-1.055e-3
-0.833	-1.052e-3
-0.832	-1.050e-3
-0.831	-1.048e-3
-0.830	-1.047e-3
-0.829	-1.044e-3
-0.828	-1.043e-3
-0.827	-1.040e-3
-0.826	-1.038e-3
-0.825	-1.035e-3
-0.824	-1.033e-3
-0.823	-1.031e-3
-0.822	-1.029e-3
-0.821	-1.027e-3
-0.820	-1.026e-3
-0.819	-1.023e-3
-0.818	-1.022e-3
-0.817	-1.019e-3
-0.816	-1.018e-3
-0.815	-1.017e-3
-0.814	-1.015e-3
-0.813	-1.014e-3
-0.812	-1.011e-3
-0.811	-1.009e-3
-0.810	-1.008e-3
-0.809	-1.007e-3
-0.808	-1.006e-3
-0.807	-1.005e-3
-0.806	-1.003e-3
-0.805	-1.001e-3
-0.804	-1.000e-3
-0.803	-9.989e-4
-0.802	-9.955e-4
-0.801	-9.927e-4
-0.800	-9.912e-4
-0.799	-9.897e-4
-0.798	-9.881e-4
-0.797	-9.863e-4
-0.796	-9.850e-4
-0.795	-9.832e-4
-0.794	-9.823e-4
-0.793	-9.813e-4
-0.792	-9.789e-4
-0.791	-9.770e-4
-0.790	-9.755e-4
-0.789	-9.743e-4
-0.788	-9.727e-4
-0.787	-9.709e-4
-0.786	-9.706e-4
-0.785	-9.681e-4
-0.784	-9.663e-4
-0.783	-9.644e-4
-0.782	-9.632e-4
-0.781	-9.632e-4
-0.780	-9.617e-4
